# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 5 7000 3 2 0 0
 1.200000E+01 6 6997 5 1 0 0
 1.600000E+01 12 6995 10 1 1 0
 2.000000E+01 8 6993 6 1 1 0
 2.400000E+01 14 6989 8 5 1 0
 2.800000E+01 13 6984 9 2 1 1
 3.200000E+01 25 6978 20 3 1 1
 3.600000E+01 31 6970 23 3 3 2
 4.000000E+01 37 6965 26 3 4 4
 4.400000E+01 49 6956 36 2 6 5
 4.800000E+01 52 6949 34 4 7 7
 5.200000E+01 71 6936 51 5 7 8
 5.600000E+01 85 6923 59 6 8 12
 6.000000E+01 117 6897 76 13 9 19
 6.400000E+01 156 6866 105 17 12 22
 6.800000E+01 202 6836 141 18 15 28
 7.200000E+01 232 6791 155 20 19 38
 7.600000E+01 322 6738 222 24 23 53
 8.000000E+01 413 6676 291 32 27 63
 8.400000E+01 469 6605 327 32 34 76
 8.800000E+01 610 6530 428 43 47 92
 9.200000E+01 825 6409 587 68 61 109
 9.600000E+01 980 6235 675 89 78 138
 1.000000E+02 1316 6031 919 114 100 183
 1.040000E+02 1671 5780 1188 124 120 239
 1.080000E+02 2087 5482 1445 180 154 308
 1.120000E+02 2612 5080 1798 226 183 405
 1.160000E+02 3277 4608 2280 269 227 501
 1.200000E+02 3951 4070 2705 330 291 625
 1.240000E+02 4959 3504 3359 458 376 766
 1.280000E+02 5895 2794 3887 562 466 980
 1.320000E+02 7043 2079 4556 671 571 1245
 1.360000E+02 8163 1458 5087 791 707 1578
 1.400000E+02 9362 944 5618 903 897 1944
 1.440000E+02 10506 571 5985 1004 1109 2408
 1.480000E+02 11553 328 6119 1175 1340 2919
 1.520000E+02 12240 182 5882 1315 1576 3467
 1.560000E+02 13246 92 5799 1482 1856 4109
 1.600000E+02 13584 46 5152 1536 2151 4745
 1.640000E+02 13765 22 4520 1407 2436 5402
 1.680000E+02 13709 11 3636 1325 2734 6014
 1.720000E+02 13528 7 2729 1263 2962 6574
 1.760000E+02 13383 5 1934 1108 3210 7131
 1.800000E+02 13232 4 1338 924 3400 7570
 1.840000E+02 13134 0 917 721 3550 7946
 1.880000E+02 13058 0 582 592 3664 8220
 1.920000E+02 12966 0 330 435 3738 8463
 1.960000E+02 12912 0 215 273 3809 8615
 2.000000E+02 12865 0 120 166 3866 8713

#Simulation ended (eff.: 0.961829, detail below)
	#Events: 468525
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
