# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99981 9 3 2 4
 8.000000E+00 20 99976 12 2 2 4
 1.200000E+01 30 99971 18 6 2 4
 1.600000E+01 26 99962 13 4 2 7
 2.000000E+01 46 99948 27 7 2 10
 2.400000E+01 68 99923 44 11 2 11
 2.800000E+01 81 99901 50 9 6 16
 3.200000E+01 106 99867 64 12 8 22
 3.600000E+01 127 99846 79 7 13 28
 4.000000E+01 149 99817 87 14 16 32
 4.400000E+01 212 99766 124 20 22 46
 4.800000E+01 274 99706 164 23 29 58
 5.200000E+01 319 99635 180 28 34 77
 5.600000E+01 409 99553 233 40 38 98
 6.000000E+01 488 99425 261 60 49 118
 6.400000E+01 622 99283 354 62 60 146
 6.800000E+01 780 99085 442 84 73 181
 7.200000E+01 1030 98850 601 108 87 234
 7.600000E+01 1281 98527 734 141 113 293
 8.000000E+01 1670 98128 963 195 150 362
 8.400000E+01 2143 97569 1246 244 186 467
 8.800000E+01 2764 96875 1610 330 244 580
 9.200000E+01 3465 96016 2008 403 314 740
 9.600000E+01 4516 94903 2625 522 408 961
 1.000000E+02 5526 93587 3136 635 523 1232
 1.040000E+02 7040 91969 3994 816 668 1562
 1.080000E+02 8791 89977 4938 987 882 1984
 1.120000E+02 10957 87381 6046 1308 1101 2502
 1.160000E+02 13865 83940 7643 1661 1370 3191
 1.200000E+02 17555 79792 9688 2137 1733 3997
 1.240000E+02 21460 74935 11620 2555 2198 5087
 1.280000E+02 25917 69318 13540 3102 2796 6479
 1.320000E+02 31332 62584 15878 3882 3486 8086
 1.360000E+02 37115 55028 18030 4704 4351 10030
 1.400000E+02 42814 46731 19628 5525 5337 12324
 1.440000E+02 48986 37929 21098 6313 6513 15062
 1.480000E+02 54648 29372 21565 7124 7848 18111
 1.520000E+02 59929 21426 21226 7806 9353 21544
 1.560000E+02 64442 14494 19912 8293 10993 25244
 1.600000E+02 68211 9101 17811 8643 12632 29125
 1.640000E+02 70891 5396 14934 8505 14352 33100
 1.680000E+02 73049 3085 12041 8074 15952 36982
 1.720000E+02 74455 1761 8996 7397 17490 40572
 1.760000E+02 75305 1027 6267 6433 18888 43717
 1.800000E+02 76080 608 4342 5366 19955 46417
 1.840000E+02 76590 402 2922 4186 20866 48616
 1.880000E+02 76809 279 1746 3219 21587 50257
 1.920000E+02 77012 210 1103 2286 22114 51509
 1.960000E+02 77148 173 647 1643 22452 52406
 2.000000E+02 77280 150 393 1139 22712 53036

#Simulation ended (eff.: 0.947894, detail below)
	#Events: 1419252
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
