# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 9 7000 9 0 0 0
 1.600000E+01 14 6998 12 2 0 0
 2.000000E+01 10 6998 9 0 0 1
 2.400000E+01 14 6998 12 0 1 1
 2.800000E+01 19 6998 15 2 1 1
 3.200000E+01 27 6994 21 4 1 1
 3.600000E+01 24 6981 14 4 2 4
 4.000000E+01 41 6970 29 2 4 6
 4.400000E+01 47 6966 34 2 5 6
 4.800000E+01 64 6958 41 6 8 9
 5.200000E+01 81 6944 56 4 9 12
 5.600000E+01 118 6928 82 12 10 14
 6.000000E+01 138 6903 98 10 11 19
 6.400000E+01 164 6863 111 17 13 23
 6.800000E+01 228 6820 152 24 17 35
 7.200000E+01 288 6767 195 28 20 45
 7.600000E+01 357 6694 229 35 29 64
 8.000000E+01 462 6621 312 34 36 80
 8.400000E+01 560 6543 378 40 45 97
 8.800000E+01 697 6411 478 54 50 115
 9.200000E+01 907 6267 631 72 66 138
 9.600000E+01 1088 6077 740 99 85 164
 1.000000E+02 1418 5845 994 109 100 215
 1.040000E+02 1758 5587 1228 144 118 268
 1.080000E+02 2262 5241 1580 179 158 345
 1.120000E+02 2715 4868 1853 210 205 447
 1.160000E+02 3416 4427 2352 261 249 554
 1.200000E+02 4227 3927 2913 334 301 679
 1.240000E+02 5150 3293 3453 447 378 872
 1.280000E+02 6249 2606 4094 602 466 1087
 1.320000E+02 7485 1920 4850 656 571 1408
 1.360000E+02 8620 1328 5351 820 718 1731
 1.400000E+02 9721 848 5620 1050 893 2158
 1.440000E+02 10889 501 6041 1140 1083 2625
 1.480000E+02 11696 276 5960 1273 1314 3149
 1.520000E+02 12668 148 5894 1411 1567 3796
 1.560000E+02 13287 79 5580 1449 1841 4417
 1.600000E+02 13533 41 4857 1441 2128 5107
 1.640000E+02 13866 22 4222 1487 2405 5752
 1.680000E+02 13637 11 3218 1356 2672 6391
 1.720000E+02 13613 10 2482 1278 2905 6948
 1.760000E+02 13483 4 1781 1098 3123 7481
 1.800000E+02 13280 1 1160 879 3324 7917
 1.840000E+02 13131 1 699 705 3468 8259
 1.880000E+02 13015 0 440 463 3584 8528
 1.920000E+02 13010 0 296 373 3646 8695
 1.960000E+02 12931 0 163 239 3700 8829
 2.000000E+02 12895 0 80 157 3737 8921

#Simulation ended (eff.: 0.961806, detail below)
	#Events: 466676
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
