# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99985 7 8 1 1
 8.000000E+00 26 99966 15 5 1 5
 1.200000E+01 27 99954 15 3 2 7
 1.600000E+01 31 99951 17 4 3 7
 2.000000E+01 46 99934 26 5 4 11
 2.400000E+01 63 99918 37 6 5 15
 2.800000E+01 82 99896 49 8 8 17
 3.200000E+01 100 99877 60 9 10 21
 3.600000E+01 135 99853 79 18 12 26
 4.000000E+01 161 99817 90 17 17 37
 4.400000E+01 189 99768 108 23 20 38
 4.800000E+01 261 99710 162 25 23 51
 5.200000E+01 326 99617 187 47 30 62
 5.600000E+01 422 99524 247 55 38 82
 6.000000E+01 545 99392 320 62 54 109
 6.400000E+01 677 99230 391 80 71 135
 6.800000E+01 880 98992 515 101 91 173
 7.200000E+01 1091 98741 623 125 115 228
 7.600000E+01 1439 98391 834 164 143 298
 8.000000E+01 1780 97949 990 224 178 388
 8.400000E+01 2319 97384 1341 266 222 490
 8.800000E+01 2945 96638 1701 347 288 609
 9.200000E+01 3658 95726 2081 425 363 789
 9.600000E+01 4735 94592 2687 549 458 1041
 1.000000E+02 6116 93015 3473 705 600 1338
 1.040000E+02 7637 91194 4272 878 755 1732
 1.080000E+02 9730 88826 5447 1117 969 2197
 1.120000E+02 12192 85978 6801 1409 1183 2799
 1.160000E+02 15169 82439 8358 1762 1480 3569
 1.200000E+02 18673 78075 10117 2206 1867 4483
 1.240000E+02 22793 72938 12102 2725 2369 5597
 1.280000E+02 27650 66722 14355 3371 2935 6989
 1.320000E+02 33199 59705 16640 4195 3634 8730
 1.360000E+02 38911 51862 18735 4832 4517 10827
 1.400000E+02 45071 43524 20557 5741 5570 13203
 1.440000E+02 50761 34825 21318 6677 6766 16000
 1.480000E+02 56880 26121 22044 7442 8154 19240
 1.520000E+02 61780 18492 21103 8215 9704 22758
 1.560000E+02 65948 12241 19413 8574 11285 26676
 1.600000E+02 69399 7464 16958 8657 13045 30739
 1.640000E+02 71640 4280 13935 8299 14800 34606
 1.680000E+02 73614 2427 10903 7949 16362 38400
 1.720000E+02 74700 1379 7864 7218 17860 41758
 1.760000E+02 75565 791 5551 6065 19179 44770
 1.800000E+02 76047 473 3695 4821 20241 47290
 1.840000E+02 76442 298 2406 3708 21073 49255
 1.880000E+02 76748 218 1519 2815 21705 50709
 1.920000E+02 76848 181 911 1948 22179 51810
 1.960000E+02 76932 148 518 1351 22478 52585
 2.000000E+02 77001 127 322 870 22701 53108

#Simulation ended (eff.: 0.947959, detail below)
	#Events: 1421167
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
