# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 8 7000 8 0 0 0
 2.000000E+01 7 7000 7 0 0 0
 2.400000E+01 8 6999 7 1 0 0
 2.800000E+01 18 6997 16 0 0 2
 3.200000E+01 7 6992 4 1 0 2
 3.600000E+01 16 6991 12 2 0 2
 4.000000E+01 21 6988 15 3 0 3
 4.400000E+01 35 6983 29 3 0 3
 4.800000E+01 37 6978 29 4 0 4
 5.200000E+01 40 6971 29 4 1 6
 5.600000E+01 67 6966 54 2 3 8
 6.000000E+01 77 6953 55 9 4 9
 6.400000E+01 115 6922 83 13 5 14
 6.800000E+01 134 6901 99 10 7 18
 7.200000E+01 150 6876 108 11 9 22
 7.600000E+01 203 6850 140 16 14 33
 8.000000E+01 243 6800 163 24 16 40
 8.400000E+01 345 6729 245 33 19 48
 8.800000E+01 438 6672 317 31 30 60
 9.200000E+01 518 6587 361 46 41 70
 9.600000E+01 670 6467 473 50 54 93
 1.000000E+02 844 6347 593 57 70 124
 1.040000E+02 1118 6193 789 93 80 156
 1.080000E+02 1396 5968 973 120 90 213
 1.120000E+02 1796 5686 1266 133 123 274
 1.160000E+02 2182 5376 1486 186 155 355
 1.200000E+02 2689 4939 1818 240 190 441
 1.240000E+02 3450 4447 2346 304 247 553
 1.280000E+02 4334 3875 2930 388 311 705
 1.320000E+02 5080 3230 3336 442 398 904
 1.360000E+02 6318 2566 4152 543 501 1122
 1.400000E+02 7371 1889 4648 697 623 1403
 1.440000E+02 8556 1284 5208 843 763 1742
 1.480000E+02 9738 803 5732 903 937 2166
 1.520000E+02 10884 489 6100 1085 1136 2563
 1.560000E+02 11923 274 6307 1184 1354 3078
 1.600000E+02 12627 139 6079 1331 1609 3608
 1.640000E+02 13177 75 5625 1476 1869 4207
 1.680000E+02 13562 35 5046 1522 2147 4847
 1.720000E+02 13600 14 4225 1486 2429 5460
 1.760000E+02 13559 7 3340 1382 2720 6117
 1.800000E+02 13439 5 2498 1242 2975 6724
 1.840000E+02 13236 3 1752 1037 3225 7222
 1.880000E+02 13132 1 1188 866 3434 7644
 1.920000E+02 13038 0 790 694 3581 7973
 1.960000E+02 12922 0 491 486 3690 8255
 2.000000E+02 12898 0 304 377 3758 8459

#Simulation ended (eff.: 0.962430, detail below)
	#Events: 466203
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
