# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 9 15800 9 0 0 0
 1.200000E+01 9 15800 8 1 0 0
 1.600000E+01 8 15800 7 0 0 1
 2.000000E+01 10 15800 7 2 0 1
 2.400000E+01 17 15797 13 1 1 2
 2.800000E+01 31 15789 24 4 1 2
 3.200000E+01 31 15781 22 2 2 5
 3.600000E+01 39 15773 27 2 3 7
 4.000000E+01 59 15764 44 2 3 10
 4.400000E+01 75 15752 57 4 3 11
 4.800000E+01 86 15727 61 4 5 16
 5.200000E+01 127 15700 85 17 6 19
 5.600000E+01 172 15656 116 21 10 25
 6.000000E+01 242 15613 174 18 15 35
 6.400000E+01 298 15557 185 38 18 57
 6.800000E+01 386 15479 242 43 23 78
 7.200000E+01 470 15374 284 57 30 99
 7.600000E+01 638 15228 392 73 41 132
 8.000000E+01 810 15035 484 101 56 169
 8.400000E+01 1022 14802 620 108 78 216
 8.800000E+01 1285 14502 778 127 106 274
 9.200000E+01 1630 14149 977 177 137 339
 9.600000E+01 2093 13702 1302 202 173 416
 1.000000E+02 2594 13160 1555 286 222 531
 1.040000E+02 3329 12491 1991 384 291 663
 1.080000E+02 4226 11682 2577 428 366 855
 1.120000E+02 5214 10751 3134 552 454 1074
 1.160000E+02 6345 9570 3762 674 560 1349
 1.200000E+02 8078 8230 4802 851 710 1715
 1.240000E+02 9725 6745 5604 1078 885 2158
 1.280000E+02 11667 5267 6575 1265 1094 2733
 1.320000E+02 13462 3943 7196 1506 1373 3387
 1.360000E+02 15859 2724 8175 1812 1717 4155
 1.400000E+02 18302 1743 8875 2256 2074 5097
 1.440000E+02 20304 1014 9003 2573 2508 6220
 1.480000E+02 22381 550 9044 2855 3027 7455
 1.520000E+02 24283 291 8782 3061 3600 8840
 1.560000E+02 25785 166 8136 3204 4218 10227
 1.600000E+02 26993 78 7220 3240 4827 11706
 1.640000E+02 27624 37 5838 3136 5452 13198
 1.680000E+02 28288 20 4641 2965 6046 14636
 1.720000E+02 28580 14 3416 2671 6584 15909
 1.760000E+02 28576 9 2280 2227 7068 17001
 1.800000E+02 28752 3 1545 1762 7501 17944
 1.840000E+02 28751 1 957 1321 7831 18642
 1.880000E+02 28730 0 594 941 8060 19135
 1.920000E+02 28758 0 360 665 8223 19510
 1.960000E+02 28791 0 206 487 8330 19768
 2.000000E+02 28812 0 118 327 8414 19953

#Simulation ended (eff.: 0.950738, detail below)
	#Events: 613554
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
