# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 25 99981 16 5 1 3
 8.000000E+00 22 99973 14 3 1 4
 1.200000E+01 31 99967 22 2 1 6
 1.600000E+01 42 99958 32 2 1 7
 2.000000E+01 56 99940 38 7 1 10
 2.400000E+01 70 99921 44 8 5 13
 2.800000E+01 81 99897 45 15 5 16
 3.200000E+01 109 99869 68 13 8 20
 3.600000E+01 140 99837 82 18 14 26
 4.000000E+01 166 99789 94 18 17 37
 4.400000E+01 217 99726 120 29 22 46
 4.800000E+01 310 99643 194 31 28 57
 5.200000E+01 380 99558 226 43 35 76
 5.600000E+01 498 99413 295 60 46 97
 6.000000E+01 621 99264 353 77 59 132
 6.400000E+01 794 99083 449 87 77 181
 6.800000E+01 979 98846 552 101 101 225
 7.200000E+01 1246 98575 712 127 128 279
 7.600000E+01 1511 98212 831 169 169 342
 8.000000E+01 1943 97764 1084 216 199 444
 8.400000E+01 2476 97143 1389 284 245 558
 8.800000E+01 3159 96403 1807 347 299 706
 9.200000E+01 3988 95470 2280 454 372 882
 9.600000E+01 4960 94310 2806 569 472 1113
 1.000000E+02 6376 92737 3624 758 581 1413
 1.040000E+02 7988 90787 4544 935 740 1769
 1.080000E+02 10061 88360 5692 1144 957 2268
 1.120000E+02 12642 85437 7086 1470 1205 2881
 1.160000E+02 15907 81707 8754 1967 1531 3655
 1.200000E+02 19488 77213 10536 2315 1975 4662
 1.240000E+02 24048 71883 12834 2876 2504 5834
 1.280000E+02 29021 65596 14956 3562 3142 7361
 1.320000E+02 34442 58431 17014 4308 3913 9207
 1.360000E+02 40617 50187 19274 5121 4832 11390
 1.400000E+02 46467 41609 20580 6035 5922 13930
 1.440000E+02 52540 32986 21567 6870 7193 16910
 1.480000E+02 58217 24382 21779 7606 8622 20210
 1.520000E+02 62770 17000 20561 8197 10127 23885
 1.560000E+02 67009 10949 18958 8498 11754 27799
 1.600000E+02 70123 6586 16356 8563 13451 31753
 1.640000E+02 72569 3810 13462 8384 15083 35640
 1.680000E+02 73920 2101 10179 7800 16606 39335
 1.720000E+02 74991 1179 7383 6832 18121 42655
 1.760000E+02 75873 684 5084 5820 19423 45546
 1.800000E+02 76447 433 3378 4628 20462 47979
 1.840000E+02 76671 308 2091 3475 21263 49842
 1.880000E+02 76989 221 1314 2640 21846 51189
 1.920000E+02 77127 175 781 1836 22293 52217
 1.960000E+02 77216 150 480 1226 22590 52920
 2.000000E+02 77283 130 309 835 22804 53335

#Simulation ended (eff.: 0.947950, detail below)
	#Events: 1420734
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
