# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 5 4698 4 1 0 0
 1.600000E+01 8 4698 6 1 1 0
 2.000000E+01 6 4697 3 0 1 2
 2.400000E+01 11 4697 8 0 1 2
 2.800000E+01 13 4688 7 2 1 3
 3.200000E+01 16 4684 9 2 2 3
 3.600000E+01 22 4679 14 0 2 6
 4.000000E+01 21 4676 12 0 3 6
 4.400000E+01 29 4675 19 1 3 6
 4.800000E+01 30 4674 19 1 3 7
 5.200000E+01 46 4673 34 1 3 8
 5.600000E+01 51 4670 38 2 3 8
 6.000000E+01 55 4660 36 5 3 11
 6.400000E+01 84 4648 62 6 4 12
 6.800000E+01 108 4623 73 14 6 15
 7.200000E+01 155 4602 116 8 9 22
 7.600000E+01 185 4586 132 15 11 27
 8.000000E+01 231 4534 160 20 15 36
 8.400000E+01 307 4473 216 21 21 49
 8.800000E+01 366 4403 247 32 27 60
 9.200000E+01 461 4326 315 38 37 71
 9.600000E+01 517 4255 340 44 47 86
 1.000000E+02 785 4126 561 67 59 98
 1.040000E+02 879 3994 606 86 67 120
 1.080000E+02 1175 3798 811 127 82 155
 1.120000E+02 1456 3525 1003 141 109 203
 1.160000E+02 1863 3233 1273 176 141 273
 1.200000E+02 2261 2871 1526 186 183 366
 1.240000E+02 2854 2498 1889 278 230 457
 1.280000E+02 3357 2093 2191 311 277 578
 1.320000E+02 4102 1689 2654 382 344 722
 1.360000E+02 4803 1302 2993 463 436 911
 1.400000E+02 5521 905 3323 527 538 1133
 1.440000E+02 6337 579 3645 644 645 1403
 1.480000E+02 7112 371 3874 747 784 1707
 1.520000E+02 7650 206 3791 850 943 2066
 1.560000E+02 8187 133 3749 901 1096 2441
 1.600000E+02 8367 74 3295 950 1276 2846
 1.640000E+02 8667 25 2974 932 1477 3284
 1.680000E+02 8749 18 2454 947 1653 3695
 1.720000E+02 8680 11 1863 912 1818 4087
 1.760000E+02 8660 6 1405 805 1987 4463
 1.800000E+02 8559 3 989 646 2137 4787
 1.840000E+02 8566 1 672 582 2253 5059
 1.880000E+02 8425 1 391 406 2350 5278
 1.920000E+02 8381 1 217 297 2430 5437
 1.960000E+02 8373 0 131 215 2473 5554
 2.000000E+02 8375 0 93 156 2496 5630

#Simulation ended (eff.: 0.955775, detail below)
	#Events: 259363
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
