# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 11 15799 10 1 0 0
 1.600000E+01 12 15799 10 1 1 0
 2.000000E+01 20 15797 17 1 1 1
 2.400000E+01 28 15788 20 4 1 3
 2.800000E+01 27 15781 14 5 2 6
 3.200000E+01 39 15776 25 2 4 8
 3.600000E+01 40 15766 20 5 5 10
 4.000000E+01 70 15753 42 10 6 12
 4.400000E+01 84 15727 50 10 10 14
 4.800000E+01 99 15704 57 11 10 21
 5.200000E+01 147 15678 93 12 15 27
 5.600000E+01 151 15642 80 18 20 33
 6.000000E+01 214 15593 130 23 23 38
 6.400000E+01 260 15556 166 15 28 51
 6.800000E+01 335 15514 207 31 32 65
 7.200000E+01 402 15433 244 42 37 79
 7.600000E+01 500 15340 303 50 47 100
 8.000000E+01 675 15194 427 69 59 120
 8.400000E+01 814 15061 509 77 72 156
 8.800000E+01 1019 14866 633 102 92 192
 9.200000E+01 1340 14571 821 156 111 252
 9.600000E+01 1725 14211 1058 175 150 342
 1.000000E+02 2089 13786 1249 216 193 431
 1.040000E+02 2680 13237 1644 272 234 530
 1.080000E+02 3286 12550 1989 333 292 672
 1.120000E+02 4210 11754 2577 428 358 847
 1.160000E+02 5161 10824 3081 543 468 1069
 1.200000E+02 6357 9722 3745 688 583 1341
 1.240000E+02 7826 8527 4532 861 727 1706
 1.280000E+02 9648 7025 5513 1067 919 2149
 1.320000E+02 11494 5499 6325 1304 1129 2736
 1.360000E+02 13664 4014 7228 1642 1419 3375
 1.400000E+02 15911 2782 8058 1912 1772 4169
 1.440000E+02 18202 1799 8651 2262 2178 5111
 1.480000E+02 20474 1084 9034 2547 2638 6255
 1.520000E+02 22599 597 9153 2808 3178 7460
 1.560000E+02 24360 331 8790 3021 3751 8798
 1.600000E+02 26135 182 8367 3182 4418 10168
 1.640000E+02 27128 99 7209 3225 5064 11630
 1.680000E+02 27795 57 5916 3057 5703 13119
 1.720000E+02 28486 37 4785 2905 6270 14526
 1.760000E+02 28772 17 3447 2639 6816 15870
 1.800000E+02 28927 7 2378 2285 7267 16997
 1.840000E+02 29093 2 1650 1855 7666 17922
 1.880000E+02 29171 2 1066 1461 7960 18684
 1.920000E+02 29213 1 668 1083 8214 19248
 1.960000E+02 29188 1 357 763 8405 19663
 2.000000E+02 29244 1 230 522 8531 19961

#Simulation ended (eff.: 0.950100, detail below)
	#Events: 613999
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
