# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 10 4700 10 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 4 4700 4 0 0 0
 2.800000E+01 6 4700 6 0 0 0
 3.200000E+01 7 4700 6 1 0 0
 3.600000E+01 13 4697 9 2 1 1
 4.000000E+01 9 4693 5 0 2 2
 4.400000E+01 31 4692 24 3 2 2
 4.800000E+01 26 4681 14 5 2 5
 5.200000E+01 35 4675 23 2 2 8
 5.600000E+01 41 4666 27 3 3 8
 6.000000E+01 69 4653 51 6 3 9
 6.400000E+01 71 4641 48 8 5 10
 6.800000E+01 102 4615 67 10 9 16
 7.200000E+01 147 4594 107 5 10 25
 7.600000E+01 160 4572 113 5 12 30
 8.000000E+01 188 4541 130 8 12 38
 8.400000E+01 266 4505 189 19 14 44
 8.800000E+01 334 4433 223 31 23 57
 9.200000E+01 433 4358 303 26 28 76
 9.600000E+01 505 4282 336 44 38 87
 1.000000E+02 704 4168 480 60 54 110
 1.040000E+02 894 4036 609 81 64 140
 1.080000E+02 1121 3835 764 103 84 170
 1.120000E+02 1407 3598 933 131 110 233
 1.160000E+02 1716 3289 1126 161 133 296
 1.200000E+02 2177 2955 1437 212 164 364
 1.240000E+02 2750 2596 1847 227 201 475
 1.280000E+02 3271 2206 2121 321 245 584
 1.320000E+02 3935 1707 2517 383 317 718
 1.360000E+02 4721 1243 2920 489 406 906
 1.400000E+02 5458 839 3230 566 510 1152
 1.440000E+02 6183 528 3449 670 632 1432
 1.480000E+02 6914 315 3653 752 757 1752
 1.520000E+02 7684 180 3874 793 905 2112
 1.560000E+02 8161 100 3713 881 1052 2515
 1.600000E+02 8543 56 3464 924 1226 2929
 1.640000E+02 8767 23 3061 946 1391 3369
 1.680000E+02 8820 11 2513 959 1582 3766
 1.720000E+02 8822 8 2008 878 1743 4193
 1.760000E+02 8758 5 1480 816 1887 4575
 1.800000E+02 8701 2 1025 727 2035 4914
 1.840000E+02 8639 1 720 589 2144 5186
 1.880000E+02 8569 1 450 455 2256 5408
 1.920000E+02 8525 0 269 324 2348 5584
 1.960000E+02 8483 0 163 227 2400 5693
 2.000000E+02 8450 0 100 145 2435 5770

#Simulation ended (eff.: 0.955694, detail below)
	#Events: 258305
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
