# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 6 4699 4 2 0 0
 1.600000E+01 3 4696 2 1 0 0
 2.000000E+01 4 4695 4 0 0 0
 2.400000E+01 7 4695 7 0 0 0
 2.800000E+01 6 4690 4 0 0 2
 3.200000E+01 16 4689 13 1 0 2
 3.600000E+01 14 4684 9 1 2 2
 4.000000E+01 17 4682 11 1 2 3
 4.400000E+01 32 4679 26 1 2 3
 4.800000E+01 28 4676 22 1 2 3
 5.200000E+01 35 4671 25 4 3 3
 5.600000E+01 46 4663 34 2 6 4
 6.000000E+01 64 4649 46 6 6 6
 6.400000E+01 71 4637 53 4 6 8
 6.800000E+01 95 4623 68 10 6 11
 7.200000E+01 136 4608 102 13 8 13
 7.600000E+01 192 4587 144 18 11 19
 8.000000E+01 235 4539 176 18 16 25
 8.400000E+01 289 4489 207 28 23 31
 8.800000E+01 349 4430 257 25 26 41
 9.200000E+01 451 4382 324 41 28 58
 9.600000E+01 617 4279 440 56 35 86
 1.000000E+02 810 4155 583 63 45 119
 1.040000E+02 971 4015 671 88 58 154
 1.080000E+02 1294 3814 898 122 76 198
 1.120000E+02 1549 3559 1055 149 96 249
 1.160000E+02 1973 3257 1340 188 136 309
 1.200000E+02 2397 2924 1621 204 184 388
 1.240000E+02 3013 2559 1997 290 241 485
 1.280000E+02 3636 2110 2389 318 304 625
 1.320000E+02 4346 1707 2746 433 372 795
 1.360000E+02 5096 1268 3109 508 472 1007
 1.400000E+02 5985 905 3562 580 591 1252
 1.440000E+02 6748 563 3760 730 720 1538
 1.480000E+02 7483 351 3933 764 881 1905
 1.520000E+02 8119 191 3944 874 1027 2274
 1.560000E+02 8379 111 3580 904 1196 2699
 1.600000E+02 8817 64 3304 1021 1366 3126
 1.640000E+02 8854 29 2701 1028 1541 3584
 1.680000E+02 8750 11 2117 903 1723 4007
 1.720000E+02 8706 4 1579 849 1879 4399
 1.760000E+02 8605 4 1127 703 2022 4753
 1.800000E+02 8506 3 748 592 2143 5023
 1.840000E+02 8507 1 492 500 2250 5265
 1.880000E+02 8477 1 313 373 2334 5457
 1.920000E+02 8425 1 186 249 2397 5593
 1.960000E+02 8404 1 109 196 2436 5663
 2.000000E+02 8382 1 68 107 2465 5742

#Simulation ended (eff.: 0.955288, detail below)
	#Events: 258711
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
