# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 2 4700 1 0 0 1
 1.200000E+01 2 4700 1 0 0 1
 1.600000E+01 1 4700 0 0 0 1
 2.000000E+01 2 4700 1 0 0 1
 2.400000E+01 7 4700 5 1 0 1
 2.800000E+01 7 4699 4 2 0 1
 3.200000E+01 3 4697 1 1 0 1
 3.600000E+01 5 4697 4 0 0 1
 4.000000E+01 5 4697 4 0 0 1
 4.400000E+01 6 4697 5 0 0 1
 4.800000E+01 7 4697 5 1 0 1
 5.200000E+01 5 4696 3 1 0 1
 5.600000E+01 11 4694 7 1 0 3
 6.000000E+01 10 4692 5 1 0 4
 6.400000E+01 11 4689 6 0 0 5
 6.800000E+01 19 4689 10 2 1 6
 7.200000E+01 17 4687 8 0 2 7
 7.600000E+01 14 4685 4 1 2 7
 8.000000E+01 18 4685 7 2 2 7
 8.400000E+01 24 4684 11 2 2 9
 8.800000E+01 18 4683 6 0 2 10
 9.200000E+01 17 4682 3 2 2 10
 9.600000E+01 20 4682 6 1 2 11
 1.000000E+02 21 4682 6 2 2 11
 1.040000E+02 22 4682 7 1 2 12
 1.080000E+02 25 4682 9 1 2 13
 1.120000E+02 29 4682 12 1 2 14
 1.160000E+02 30 4680 11 2 2 15
 1.200000E+02 31 4678 8 4 2 17
 1.240000E+02 35 4676 10 3 4 18
 1.280000E+02 40 4674 12 2 7 19
 1.320000E+02 32 4673 3 1 7 21
 1.360000E+02 38 4672 8 1 7 22
 1.400000E+02 38 4671 5 1 8 24
 1.440000E+02 47 4669 10 3 8 26
 1.480000E+02 58 4665 14 7 8 29
 1.520000E+02 53 4663 9 3 8 33
 1.560000E+02 59 4662 10 5 8 36
 1.600000E+02 57 4661 7 2 8 40
 1.640000E+02 60 4658 7 4 8 41
 1.680000E+02 67 4654 12 3 9 43
 1.720000E+02 62 4651 6 3 9 44
 1.760000E+02 65 4648 7 2 10 46
 1.800000E+02 68 4645 6 4 10 48
 1.840000E+02 68 4645 5 2 11 50
 1.880000E+02 70 4645 6 2 12 50
 1.920000E+02 71 4645 5 3 12 51
 1.960000E+02 76 4644 8 3 13 52
 2.000000E+02 72 4644 1 4 13 54

#Simulation ended (eff.: 0.897014, detail below)
	#Events: 5557
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
