"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 26 127483 16 6 0 4
"3" 8 42 127468 32 4 1 5
"4" 12 49 127460 35 5 2 7
"5" 16 66 127443 46 6 2 12
"6" 20 80 127428 54 9 2 15
"7" 24 90 127413 59 9 4 18
"8" 28 119 127387 74 19 4 22
"9" 32 160 127348 99 25 6 30
"10" 36 228 127279 149 27 11 41
"11" 40 289 127214 180 35 23 51
"12" 44 370 127133 239 32 31 68
"13" 48 461 127037 292 48 39 82
"14" 52 576 126925 352 66 48 110
"15" 56 716 126774 442 65 63 146
"16" 60 898 126582 539 92 83 184
"17" 64 1128 126353 675 121 101 231
"18" 68 1483 125991 910 150 129 294
"19" 72 1884 125574 1148 208 158 370
"20" 76 2435 125017 1488 255 199 493
"21" 80 3074 124354 1877 315 255 627
"22" 84 3949 123434 2422 425 327 775
"23" 88 5072 122312 3109 560 414 989
"24" 92 6400 120951 3949 672 507 1272
"25" 96 8130 119173 4988 878 668 1596
"26" 100 10325 116940 6277 1157 867 2024
"27" 104 13176 114006 7991 1385 1178 2622
"28" 108 16501 110606 9946 1726 1482 3347
"29" 112 20715 106291 12327 2284 1879 4225
"30" 116 25773 101083 15236 2781 2374 5382
"31" 120 32003 94732 18660 3494 2982 6867
"32" 124 39232 87377 22459 4356 3751 8666
"33" 128 47353 79026 26357 5395 4747 10854
"34" 132 56740 69501 30655 6636 5929 13520
"35" 136 66745 59315 34577 7969 7359 16840
"36" 140 76833 49067 37752 9258 9113 20710
"37" 144 86981 38885 40044 10625 11102 25210
"38" 148 96467 29364 40745 12003 13368 30351
"39" 152 105071 20787 39937 13208 15848 36078
"40" 156 112151 13790 37400 13999 18534 42218
"41" 160 117508 8617 33183 14271 21308 48746
"42" 164 121186 5112 27786 14014 24095 55291
"43" 168 123678 2929 21988 13320 26720 61650
"44" 172 125201 1612 16466 12049 29218 67468
"45" 176 126005 926 11652 10442 31348 72563
"46" 180 126583 551 7958 8597 33205 76823
"47" 184 126913 336 5266 6720 34653 80274
"48" 188 127099 226 3194 5112 35836 82957
"49" 192 127207 181 1971 3620 36659 84957
"50" 196 127275 150 1125 2550 37219 86381
"51" 200 127320 128 647 1699 37602 87372
