# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99995 5 2 2 3
 8.000000E+00 16 99990 9 2 2 3
 1.200000E+01 13 99989 5 1 2 5
 1.600000E+01 14 99988 4 2 2 6
 2.000000E+01 19 99986 9 1 3 6
 2.400000E+01 17 99986 7 0 3 7
 2.800000E+01 20 99985 7 1 3 9
 3.200000E+01 24 99980 8 4 3 9
 3.600000E+01 21 99980 3 3 4 11
 4.000000E+01 25 99977 5 5 4 11
 4.400000E+01 30 99973 7 4 5 14
 4.800000E+01 27 99973 4 2 5 16
 5.200000E+01 38 99969 11 1 6 20
 5.600000E+01 39 99966 9 2 7 21
 6.000000E+01 44 99963 11 3 7 23
 6.400000E+01 44 99959 7 6 7 24
 6.800000E+01 42 99958 6 2 8 26
 7.200000E+01 47 99956 9 3 8 27
 7.600000E+01 51 99953 9 3 8 31
 8.000000E+01 54 99950 8 3 9 34
 8.400000E+01 59 99944 8 1 12 38
 8.800000E+01 61 99940 5 3 12 41
 9.200000E+01 65 99940 8 3 13 41
 9.600000E+01 67 99940 8 4 14 41
 1.000000E+02 69 99937 8 2 16 43
 1.040000E+02 71 99935 6 1 18 46
 1.080000E+02 72 99935 3 3 18 48
 1.120000E+02 76 99932 4 4 19 49
 1.160000E+02 75 99931 3 1 19 52
 1.200000E+02 83 99928 7 5 19 52
 1.240000E+02 81 99927 4 5 20 52
 1.280000E+02 87 99921 9 4 21 53
 1.320000E+02 95 99916 14 5 21 55
 1.360000E+02 84 99914 5 3 21 55
 1.400000E+02 88 99913 8 4 21 55
 1.440000E+02 95 99909 10 5 22 58
 1.480000E+02 98 99906 7 7 24 60
 1.520000E+02 102 99903 9 5 25 63
 1.560000E+02 106 99898 10 7 25 64
 1.600000E+02 103 99897 6 7 25 65
 1.640000E+02 114 99891 11 10 26 67
 1.680000E+02 119 99885 14 7 27 71
 1.720000E+02 118 99883 11 6 28 73
 1.760000E+02 121 99878 12 2 29 78
 1.800000E+02 128 99873 12 6 30 80
 1.840000E+02 131 99870 12 6 30 83
 1.880000E+02 128 99868 7 5 32 84
 1.920000E+02 130 99867 9 4 33 84
 1.960000E+02 131 99866 6 4 34 87
 2.000000E+02 131 99864 6 3 34 88

#Simulation ended (eff.: 0.991862, detail below)
	#Events: 88359
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
