# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 0 1 0
 8.000000E+00 7 15800 6 0 1 0
 1.200000E+01 6 15800 5 0 1 0
 1.600000E+01 6 15800 5 0 1 0
 2.000000E+01 10 15799 8 1 1 0
 2.400000E+01 14 15798 9 4 1 0
 2.800000E+01 24 15793 17 4 1 2
 3.200000E+01 27 15787 18 4 3 2
 3.600000E+01 37 15774 25 6 4 2
 4.000000E+01 45 15766 29 7 6 3
 4.400000E+01 56 15760 37 5 7 7
 4.800000E+01 83 15738 51 12 9 11
 5.200000E+01 94 15699 51 12 11 20
 5.600000E+01 133 15671 80 15 12 26
 6.000000E+01 177 15643 107 21 19 30
 6.400000E+01 227 15584 138 30 22 37
 6.800000E+01 283 15502 170 36 32 45
 7.200000E+01 360 15416 209 46 36 69
 7.600000E+01 474 15310 281 53 45 95
 8.000000E+01 626 15153 388 63 50 125
 8.400000E+01 723 14962 430 87 61 145
 8.800000E+01 923 14773 556 89 77 201
 9.200000E+01 1226 14506 759 122 92 253
 9.600000E+01 1566 14167 970 157 121 318
 1.000000E+02 1877 13791 1144 187 154 392
 1.040000E+02 2428 13297 1479 250 187 512
 1.080000E+02 3139 12655 1913 325 262 639
 1.120000E+02 3778 11886 2234 385 348 811
 1.160000E+02 4779 11029 2874 500 424 981
 1.200000E+02 5847 9986 3434 636 540 1237
 1.240000E+02 7363 8748 4321 767 668 1607
 1.280000E+02 8932 7349 5123 971 838 2000
 1.320000E+02 10865 5867 6098 1221 1069 2477
 1.360000E+02 12930 4398 7030 1470 1312 3118
 1.400000E+02 15082 3152 7808 1735 1646 3893
 1.440000E+02 17287 2073 8489 2015 2029 4754
 1.480000E+02 19649 1254 9044 2353 2498 5754
 1.520000E+02 21863 756 9240 2727 3031 6865
 1.560000E+02 23722 445 9007 2961 3598 8156
 1.600000E+02 25393 229 8488 3146 4190 9569
 1.640000E+02 26814 120 7624 3362 4797 11031
 1.680000E+02 27642 63 6505 3218 5380 12539
 1.720000E+02 28124 36 5031 3085 6020 13988
 1.760000E+02 28522 22 3857 2748 6611 15306
 1.800000E+02 28707 9 2800 2361 7103 16443
 1.840000E+02 28826 6 1877 1982 7527 17440
 1.880000E+02 28886 4 1216 1559 7851 18260
 1.920000E+02 28942 1 785 1201 8139 18817
 1.960000E+02 28962 0 469 871 8350 19272
 2.000000E+02 28988 0 273 613 8478 19624

#Simulation ended (eff.: 0.950641, detail below)
	#Events: 612594
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
