# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99985 8 2 3 3
 8.000000E+00 20 99978 12 0 3 5
 1.200000E+01 29 99970 18 2 3 6
 1.600000E+01 33 99956 20 2 3 8
 2.000000E+01 37 99953 21 5 3 8
 2.400000E+01 50 99940 29 7 4 10
 2.800000E+01 57 99926 33 7 4 13
 3.200000E+01 78 99905 47 8 4 19
 3.600000E+01 89 99891 50 9 4 26
 4.000000E+01 111 99859 65 13 5 28
 4.400000E+01 144 99827 77 21 9 37
 4.800000E+01 183 99777 109 17 16 41
 5.200000E+01 253 99718 150 39 17 47
 5.600000E+01 305 99641 178 40 22 65
 6.000000E+01 381 99545 228 44 30 79
 6.400000E+01 462 99439 269 50 36 107
 6.800000E+01 600 99317 359 58 52 131
 7.200000E+01 792 99171 478 91 63 160
 7.600000E+01 1007 98895 603 113 83 208
 8.000000E+01 1302 98567 774 154 103 271
 8.400000E+01 1703 98174 1026 187 147 343
 8.800000E+01 2135 97629 1263 264 175 433
 9.200000E+01 2813 96928 1682 332 241 558
 9.600000E+01 3514 96048 2059 431 303 721
 1.000000E+02 4528 94970 2651 534 400 943
 1.040000E+02 5704 93498 3302 669 508 1225
 1.080000E+02 7165 91783 4092 871 667 1535
 1.120000E+02 9254 89566 5328 1096 879 1951
 1.160000E+02 11561 86815 6526 1406 1138 2491
 1.200000E+02 14412 83493 8024 1738 1432 3218
 1.240000E+02 17809 79364 9745 2084 1846 4134
 1.280000E+02 21905 74421 11806 2539 2301 5259
 1.320000E+02 26632 68618 13911 3223 2878 6620
 1.360000E+02 31985 61714 16148 4034 3591 8212
 1.400000E+02 37926 53762 18411 4847 4482 10186
 1.440000E+02 43818 45371 20156 5529 5571 12562
 1.480000E+02 49815 36583 21298 6464 6710 15343
 1.520000E+02 55572 27961 21809 7245 8100 18418
 1.560000E+02 60561 20109 21012 8000 9578 21971
 1.600000E+02 64977 13421 19596 8376 11275 25730
 1.640000E+02 68518 8433 17419 8528 12927 29644
 1.680000E+02 71160 5041 14598 8449 14560 33553
 1.720000E+02 72812 2893 11333 8003 16173 37303
 1.760000E+02 74315 1654 8579 7170 17717 40849
 1.800000E+02 75133 937 6051 6136 18999 43947
 1.840000E+02 75892 568 4125 5157 20049 46561
 1.880000E+02 76345 367 2726 4084 20897 48638
 1.920000E+02 76546 253 1620 3029 21610 50287
 1.960000E+02 76768 193 1021 2216 22090 51441
 2.000000E+02 76807 167 606 1449 22440 52312

#Simulation ended (eff.: 0.948222, detail below)
	#Events: 1414322
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
