# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 5 7000 4 1 0 0
 1.600000E+01 6 6998 6 0 0 0
 2.000000E+01 12 6998 12 0 0 0
 2.400000E+01 13 6998 10 2 1 0
 2.800000E+01 14 6992 12 1 1 0
 3.200000E+01 17 6992 15 1 1 0
 3.600000E+01 33 6989 28 3 2 0
 4.000000E+01 43 6982 37 2 3 1
 4.400000E+01 51 6973 37 3 4 7
 4.800000E+01 64 6953 43 7 5 9
 5.200000E+01 79 6936 53 6 7 13
 5.600000E+01 116 6917 85 9 7 15
 6.000000E+01 127 6880 83 10 9 25
 6.400000E+01 182 6848 126 15 11 30
 6.800000E+01 241 6801 171 18 14 38
 7.200000E+01 283 6740 195 26 16 46
 7.600000E+01 358 6666 241 35 20 62
 8.000000E+01 423 6595 292 27 28 76
 8.400000E+01 576 6522 396 58 36 86
 8.800000E+01 761 6396 521 69 52 119
 9.200000E+01 901 6245 609 66 68 158
 9.600000E+01 1170 6038 797 100 83 190
 1.000000E+02 1514 5764 1034 133 102 245
 1.040000E+02 1818 5467 1225 153 131 309
 1.080000E+02 2265 5116 1530 205 159 371
 1.120000E+02 2739 4755 1853 223 201 462
 1.160000E+02 3501 4294 2394 290 245 572
 1.200000E+02 4259 3778 2881 355 301 722
 1.240000E+02 5222 3179 3492 442 374 914
 1.280000E+02 6156 2530 3966 570 476 1144
 1.320000E+02 7270 1890 4606 653 592 1419
 1.360000E+02 8441 1333 5208 763 733 1737
 1.400000E+02 9550 863 5577 942 882 2149
 1.440000E+02 10775 535 5925 1153 1083 2614
 1.480000E+02 11664 302 5939 1284 1319 3122
 1.520000E+02 12608 143 5907 1392 1587 3722
 1.560000E+02 13198 76 5570 1439 1861 4328
 1.600000E+02 13613 51 4966 1520 2140 4987
 1.640000E+02 13759 31 4233 1476 2413 5637
 1.680000E+02 13718 18 3355 1367 2679 6317
 1.720000E+02 13712 10 2616 1252 2922 6922
 1.760000E+02 13454 5 1821 1088 3124 7421
 1.800000E+02 13351 4 1266 923 3324 7838
 1.840000E+02 13221 3 815 702 3488 8216
 1.880000E+02 13136 2 513 526 3616 8481
 1.920000E+02 13064 2 297 370 3700 8697
 1.960000E+02 13059 2 218 242 3771 8828
 2.000000E+02 13015 2 108 179 3807 8921

#Simulation ended (eff.: 0.961729, detail below)
	#Events: 467178
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
