# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 1 0 0 1
 8.000000E+00 3 6999 2 0 0 1
 1.200000E+01 3 6999 2 0 0 1
 1.600000E+01 2 6999 1 0 0 1
 2.000000E+01 5 6999 4 0 0 1
 2.400000E+01 4 6999 3 0 0 1
 2.800000E+01 8 6999 7 0 0 1
 3.200000E+01 9 6995 7 1 0 1
 3.600000E+01 9 6995 7 1 0 1
 4.000000E+01 10 6994 8 0 0 2
 4.400000E+01 18 6993 16 0 0 2
 4.800000E+01 21 6991 17 1 0 3
 5.200000E+01 27 6984 19 4 1 3
 5.600000E+01 24 6978 17 2 1 4
 6.000000E+01 38 6974 31 2 1 4
 6.400000E+01 62 6970 49 5 1 7
 6.800000E+01 51 6957 35 4 2 10
 7.200000E+01 69 6939 46 8 4 11
 7.600000E+01 102 6922 73 5 5 19
 8.000000E+01 131 6910 97 6 6 22
 8.400000E+01 181 6890 140 6 8 27
 8.800000E+01 213 6878 164 8 11 30
 9.200000E+01 283 6834 213 23 11 36
 9.600000E+01 341 6790 259 18 16 48
 1.000000E+02 459 6722 344 37 24 54
 1.040000E+02 576 6630 411 58 34 73
 1.080000E+02 742 6495 534 61 48 99
 1.120000E+02 939 6334 677 75 61 126
 1.160000E+02 1234 6141 881 102 78 173
 1.200000E+02 1569 5846 1107 136 103 223
 1.240000E+02 1913 5509 1317 167 130 299
 1.280000E+02 2416 5124 1662 214 166 374
 1.320000E+02 3006 4688 2087 239 204 476
 1.360000E+02 3641 4186 2512 291 254 584
 1.400000E+02 4483 3617 3034 386 317 746
 1.440000E+02 5463 2969 3617 500 422 924
 1.480000E+02 6601 2316 4270 636 520 1175
 1.520000E+02 7646 1658 4773 738 663 1472
 1.560000E+02 8937 1126 5443 852 815 1827
 1.600000E+02 10268 666 6022 988 1030 2228
 1.640000E+02 11176 378 6079 1139 1220 2738
 1.680000E+02 12127 206 6113 1284 1460 3270
 1.720000E+02 12994 109 6002 1356 1741 3895
 1.760000E+02 13443 63 5463 1414 2011 4555
 1.800000E+02 13721 35 4714 1470 2313 5224
 1.840000E+02 13664 22 3747 1476 2600 5841
 1.880000E+02 13594 13 2908 1299 2896 6491
 1.920000E+02 13457 6 2154 1124 3138 7041
 1.960000E+02 13496 4 1562 1059 3329 7546
 2.000000E+02 13320 3 1013 813 3518 7976

#Simulation ended (eff.: 0.962812, detail below)
	#Events: 455933
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
