# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15799 3 1 0 1
 8.000000E+00 5 15798 3 0 0 2
 1.200000E+01 4 15798 2 0 0 2
 1.600000E+01 6 15798 4 0 0 2
 2.000000E+01 5 15798 3 0 0 2
 2.400000E+01 6 15798 3 1 0 2
 2.800000E+01 11 15796 6 2 0 3
 3.200000E+01 11 15791 7 0 0 4
 3.600000E+01 17 15786 11 2 0 4
 4.000000E+01 11 15780 4 1 0 6
 4.400000E+01 28 15773 18 2 0 8
 4.800000E+01 35 15765 23 3 0 9
 5.200000E+01 45 15756 31 4 1 9
 5.600000E+01 51 15748 32 3 3 13
 6.000000E+01 82 15738 58 5 4 15
 6.400000E+01 86 15721 53 8 6 19
 6.800000E+01 130 15689 87 11 9 23
 7.200000E+01 129 15659 79 12 11 27
 7.600000E+01 175 15627 103 26 14 32
 8.000000E+01 216 15560 130 19 19 48
 8.400000E+01 276 15509 171 21 25 59
 8.800000E+01 397 15429 258 37 28 74
 9.200000E+01 516 15318 336 47 35 98
 9.600000E+01 641 15171 400 69 43 129
 1.000000E+02 795 14984 485 78 62 170
 1.040000E+02 1073 14764 669 115 76 213
 1.080000E+02 1270 14520 745 156 96 273
 1.120000E+02 1681 14152 1020 187 131 343
 1.160000E+02 2146 13695 1322 207 181 436
 1.200000E+02 2706 13181 1652 288 223 543
 1.240000E+02 3393 12465 2042 362 287 702
 1.280000E+02 4191 11651 2481 451 374 885
 1.320000E+02 5318 10671 3168 553 476 1121
 1.360000E+02 6702 9548 3997 706 608 1391
 1.400000E+02 8107 8315 4739 856 762 1750
 1.440000E+02 9827 6824 5577 1094 961 2195
 1.480000E+02 11867 5333 6572 1345 1204 2746
 1.520000E+02 13986 3920 7472 1600 1493 3421
 1.560000E+02 16132 2659 8205 1829 1826 4272
 1.600000E+02 18417 1697 8784 2215 2226 5192
 1.640000E+02 20588 1009 9113 2541 2689 6245
 1.680000E+02 22850 586 9241 2934 3211 7464
 1.720000E+02 24411 332 8717 3074 3816 8804
 1.760000E+02 25976 173 8088 3216 4431 10241
 1.800000E+02 26852 90 7015 3102 5066 11669
 1.840000E+02 27589 48 5778 3078 5653 13080
 1.880000E+02 28014 24 4503 2828 6204 14479
 1.920000E+02 28374 17 3401 2559 6720 15694
 1.960000E+02 28453 9 2293 2173 7169 16818
 2.000000E+02 28518 6 1520 1756 7534 17708

#Simulation ended (eff.: 0.952245, detail below)
	#Events: 594504
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
