# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 1 6998 1 0 0 0
 1.200000E+01 4 6998 4 0 0 0
 1.600000E+01 8 6997 7 1 0 0
 2.000000E+01 11 6994 10 0 0 1
 2.400000E+01 17 6987 14 2 0 1
 2.800000E+01 17 6977 14 2 0 1
 3.200000E+01 25 6972 20 2 1 2
 3.600000E+01 25 6967 17 4 2 2
 4.000000E+01 39 6963 28 4 4 3
 4.400000E+01 42 6956 31 3 4 4
 4.800000E+01 55 6941 39 6 5 5
 5.200000E+01 71 6922 51 7 6 7
 5.600000E+01 99 6900 72 12 6 9
 6.000000E+01 120 6880 88 11 6 15
 6.400000E+01 152 6849 116 7 8 21
 6.800000E+01 201 6816 150 16 9 26
 7.200000E+01 284 6769 209 31 12 32
 7.600000E+01 332 6683 237 34 18 43
 8.000000E+01 478 6584 346 43 29 60
 8.400000E+01 555 6492 408 34 32 81
 8.800000E+01 729 6384 524 62 40 103
 9.200000E+01 919 6244 656 79 58 126
 9.600000E+01 1189 6071 857 103 73 156
 1.000000E+02 1500 5845 1094 114 95 197
 1.040000E+02 1802 5573 1279 137 115 271
 1.080000E+02 2313 5248 1615 195 153 350
 1.120000E+02 2930 4839 2038 234 199 459
 1.160000E+02 3698 4320 2536 324 256 582
 1.200000E+02 4483 3713 3025 401 314 743
 1.240000E+02 5435 3102 3635 465 398 937
 1.280000E+02 6525 2472 4267 608 493 1157
 1.320000E+02 7700 1816 4932 699 631 1438
 1.360000E+02 8825 1251 5465 825 781 1754
 1.400000E+02 10025 825 5972 937 944 2172
 1.440000E+02 10883 490 5981 1138 1138 2626
 1.480000E+02 11946 286 6143 1285 1370 3148
 1.520000E+02 12694 148 5923 1401 1617 3753
 1.560000E+02 13232 69 5417 1529 1877 4409
 1.600000E+02 13582 36 4796 1504 2180 5102
 1.640000E+02 13551 20 3860 1495 2462 5734
 1.680000E+02 13449 11 3052 1315 2707 6375
 1.720000E+02 13314 8 2190 1220 2977 6927
 1.760000E+02 13209 4 1553 997 3224 7435
 1.800000E+02 13111 2 1017 827 3420 7847
 1.840000E+02 12981 2 604 650 3553 8174
 1.880000E+02 12941 2 395 474 3658 8414
 1.920000E+02 12897 2 244 327 3736 8590
 1.960000E+02 12881 2 156 220 3790 8715
 2.000000E+02 12847 2 83 159 3819 8786

#Simulation ended (eff.: 0.962209, detail below)
	#Events: 468035
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
