# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99982 11 7 1 2
 8.000000E+00 25 99973 14 6 1 4
 1.200000E+01 31 99963 19 3 3 6
 1.600000E+01 36 99956 22 3 3 8
 2.000000E+01 38 99951 21 6 3 8
 2.400000E+01 49 99938 29 5 4 11
 2.800000E+01 61 99927 33 9 6 13
 3.200000E+01 81 99908 47 9 6 19
 3.600000E+01 109 99891 66 10 8 25
 4.000000E+01 140 99866 84 15 12 29
 4.400000E+01 163 99826 93 17 15 38
 4.800000E+01 210 99770 124 19 21 46
 5.200000E+01 269 99719 156 23 26 64
 5.600000E+01 318 99648 179 31 32 76
 6.000000E+01 423 99547 231 58 45 89
 6.400000E+01 546 99399 306 65 58 117
 6.800000E+01 709 99219 401 85 73 150
 7.200000E+01 898 99005 523 85 91 199
 7.600000E+01 1142 98742 664 120 110 248
 8.000000E+01 1403 98420 809 142 143 309
 8.400000E+01 1824 98001 1035 231 171 387
 8.800000E+01 2320 97419 1328 285 217 490
 9.200000E+01 2920 96686 1660 353 264 643
 9.600000E+01 3725 95784 2127 427 335 836
 1.000000E+02 4733 94641 2684 582 429 1038
 1.040000E+02 6077 93137 3487 680 562 1348
 1.080000E+02 7787 91244 4462 917 715 1693
 1.120000E+02 9611 88931 5438 1125 907 2141
 1.160000E+02 11945 86044 6616 1450 1152 2727
 1.200000E+02 14953 82508 8263 1741 1470 3479
 1.240000E+02 18535 78312 10111 2250 1845 4329
 1.280000E+02 22790 73172 12175 2777 2358 5480
 1.320000E+02 27582 67158 14391 3341 2967 6883
 1.360000E+02 33106 60238 16770 4000 3706 8630
 1.400000E+02 38672 52498 18642 4781 4595 10654
 1.440000E+02 44699 43951 20295 5719 5709 12976
 1.480000E+02 50702 35281 21352 6642 6887 15821
 1.520000E+02 56186 26740 21477 7322 8316 19071
 1.560000E+02 61512 18927 21085 7888 9882 22657
 1.600000E+02 65601 12496 19295 8377 11514 26415
 1.640000E+02 69165 7713 17057 8588 13259 30261
 1.680000E+02 71633 4529 14007 8440 14909 34277
 1.720000E+02 73496 2581 10956 7984 16505 38051
 1.760000E+02 74805 1518 7980 7252 18037 41536
 1.800000E+02 75746 889 5614 6153 19333 44646
 1.840000E+02 76269 542 3762 4985 20434 47088
 1.880000E+02 76701 343 2542 3762 21275 49122
 1.920000E+02 76959 244 1562 2844 21890 50663
 1.960000E+02 77114 190 935 2042 22384 51753
 2.000000E+02 77238 161 552 1393 22738 52555

#Simulation ended (eff.: 0.947950, detail below)
	#Events: 1415262
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
