# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 7 15800 5 0 2 0
 1.600000E+01 8 15797 5 0 2 1
 2.000000E+01 16 15794 10 2 3 1
 2.400000E+01 24 15789 15 4 4 1
 2.800000E+01 33 15781 21 4 5 3
 3.200000E+01 41 15772 25 6 5 5
 3.600000E+01 34 15756 18 2 5 9
 4.000000E+01 48 15748 31 2 6 9
 4.400000E+01 60 15738 37 3 7 13
 4.800000E+01 83 15720 52 10 7 14
 5.200000E+01 97 15688 61 9 9 18
 5.600000E+01 136 15667 88 15 11 22
 6.000000E+01 153 15637 97 12 13 31
 6.400000E+01 207 15596 141 15 14 37
 6.800000E+01 258 15548 170 26 15 47
 7.200000E+01 334 15465 216 31 20 67
 7.600000E+01 438 15370 271 59 27 81
 8.000000E+01 549 15250 359 53 34 103
 8.400000E+01 665 15108 417 69 51 128
 8.800000E+01 900 14902 571 95 68 166
 9.200000E+01 1193 14674 771 114 92 216
 9.600000E+01 1491 14328 938 164 113 276
 1.000000E+02 1966 13903 1249 202 153 362
 1.040000E+02 2382 13444 1486 230 196 470
 1.080000E+02 2945 12855 1794 310 250 591
 1.120000E+02 3800 12077 2300 433 313 754
 1.160000E+02 4982 11156 3072 522 416 972
 1.200000E+02 6152 10122 3711 653 539 1249
 1.240000E+02 7512 8823 4382 859 681 1590
 1.280000E+02 9224 7394 5296 1020 881 2027
 1.320000E+02 11246 5920 6368 1232 1093 2553
 1.360000E+02 13232 4460 7138 1502 1370 3222
 1.400000E+02 15405 3148 7973 1762 1698 3972
 1.440000E+02 17825 2089 8710 2170 2116 4829
 1.480000E+02 20044 1251 9120 2435 2575 5914
 1.520000E+02 22243 747 9255 2750 3113 7125
 1.560000E+02 24155 447 9007 3001 3691 8456
 1.600000E+02 25686 242 8312 3239 4327 9808
 1.640000E+02 27068 123 7540 3296 4974 11258
 1.680000E+02 27634 66 6169 3129 5620 12716
 1.720000E+02 28031 34 4770 2977 6198 14086
 1.760000E+02 28424 22 3628 2701 6711 15384
 1.800000E+02 28536 16 2539 2289 7217 16491
 1.840000E+02 28642 11 1646 1907 7634 17455
 1.880000E+02 28760 5 1098 1465 7956 18241
 1.920000E+02 28831 3 702 1085 8199 18845
 1.960000E+02 28891 2 442 786 8382 19281
 2.000000E+02 28897 2 264 564 8501 19568

#Simulation ended (eff.: 0.950676, detail below)
	#Events: 611986
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
