# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 9 4696 8 1 0 0
 1.200000E+01 5 4695 5 0 0 0
 1.600000E+01 9 4692 6 2 0 1
 2.000000E+01 11 4689 8 2 0 1
 2.400000E+01 8 4687 5 1 1 1
 2.800000E+01 13 4681 8 1 2 2
 3.200000E+01 21 4681 15 2 2 2
 3.600000E+01 25 4675 19 2 2 2
 4.000000E+01 26 4670 19 2 2 3
 4.400000E+01 32 4669 25 0 2 5
 4.800000E+01 45 4661 35 2 2 6
 5.200000E+01 59 4652 44 5 3 7
 5.600000E+01 71 4634 51 8 3 9
 6.000000E+01 79 4607 57 5 3 14
 6.400000E+01 124 4592 96 7 5 16
 6.800000E+01 169 4577 134 12 5 18
 7.200000E+01 198 4555 144 22 8 24
 7.600000E+01 252 4512 182 22 14 34
 8.000000E+01 336 4445 247 30 17 42
 8.400000E+01 410 4364 288 44 25 53
 8.800000E+01 523 4272 370 55 31 67
 9.200000E+01 669 4146 461 66 43 99
 9.600000E+01 900 3986 637 76 56 131
 1.000000E+02 1147 3809 799 104 77 167
 1.040000E+02 1440 3581 992 126 102 220
 1.080000E+02 1815 3298 1255 146 135 279
 1.120000E+02 2272 2976 1543 216 161 352
 1.160000E+02 2788 2595 1865 248 209 466
 1.200000E+02 3385 2193 2242 295 257 591
 1.240000E+02 4009 1754 2570 387 314 738
 1.280000E+02 4861 1337 3038 507 398 918
 1.320000E+02 5585 946 3354 572 516 1143
 1.360000E+02 6350 623 3675 642 628 1405
 1.400000E+02 7135 378 3875 790 764 1706
 1.440000E+02 7783 214 3924 860 919 2080
 1.480000E+02 8335 110 3821 945 1091 2478
 1.520000E+02 8582 53 3392 1019 1265 2906
 1.560000E+02 8687 28 2907 961 1440 3379
 1.600000E+02 8735 19 2349 947 1608 3831
 1.640000E+02 8747 13 1850 887 1775 4235
 1.680000E+02 8629 9 1300 785 1937 4607
 1.720000E+02 8592 5 924 676 2069 4923
 1.760000E+02 8475 3 582 552 2185 5156
 1.800000E+02 8460 1 411 397 2274 5378
 1.840000E+02 8439 1 248 290 2347 5554
 1.880000E+02 8425 1 130 211 2391 5693
 1.920000E+02 8415 1 90 130 2419 5776
 1.960000E+02 8399 1 50 84 2436 5829
 2.000000E+02 8392 0 23 56 2451 5862

#Simulation ended (eff.: 0.955675, detail below)
	#Events: 259545
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
