# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 0 2 0 0
 8.000000E+00 4 7000 3 0 1 0
 1.200000E+01 4 7000 3 0 1 0
 1.600000E+01 12 6999 9 1 2 0
 2.000000E+01 8 6999 5 0 3 0
 2.400000E+01 6 6998 3 0 3 0
 2.800000E+01 12 6997 8 1 3 0
 3.200000E+01 17 6996 12 2 3 0
 3.600000E+01 20 6992 14 3 3 0
 4.000000E+01 16 6987 11 1 4 0
 4.400000E+01 34 6985 26 3 5 0
 4.800000E+01 34 6978 24 3 6 1
 5.200000E+01 47 6976 32 4 6 5
 5.600000E+01 60 6965 43 3 7 7
 6.000000E+01 86 6955 64 4 7 11
 6.400000E+01 110 6944 84 6 7 13
 6.800000E+01 138 6919 101 10 8 19
 7.200000E+01 164 6898 118 14 10 22
 7.600000E+01 207 6860 142 19 14 32
 8.000000E+01 264 6821 185 21 17 41
 8.400000E+01 328 6772 234 22 19 53
 8.800000E+01 401 6711 285 28 23 65
 9.200000E+01 512 6623 358 41 32 81
 9.600000E+01 693 6525 488 59 41 105
 1.000000E+02 883 6370 622 73 51 137
 1.040000E+02 1144 6202 818 87 69 170
 1.080000E+02 1439 5962 1014 110 96 219
 1.120000E+02 1874 5698 1322 145 117 290
 1.160000E+02 2249 5383 1569 171 149 360
 1.200000E+02 2874 5009 1983 250 194 447
 1.240000E+02 3565 4483 2408 337 261 559
 1.280000E+02 4426 3862 3011 362 317 736
 1.320000E+02 5342 3284 3596 447 381 918
 1.360000E+02 6346 2618 4164 571 454 1157
 1.400000E+02 7558 1946 4862 665 578 1453
 1.440000E+02 8664 1342 5316 808 727 1813
 1.480000E+02 9808 830 5714 986 878 2230
 1.520000E+02 10922 483 5961 1131 1093 2737
 1.560000E+02 12010 241 6144 1288 1329 3249
 1.600000E+02 12640 124 5898 1267 1598 3877
 1.640000E+02 13216 69 5538 1395 1851 4432
 1.680000E+02 13350 35 4733 1419 2147 5051
 1.720000E+02 13612 20 4116 1420 2377 5699
 1.760000E+02 13532 6 3228 1356 2648 6300
 1.800000E+02 13361 5 2373 1259 2889 6840
 1.840000E+02 13165 3 1630 1066 3089 7380
 1.880000E+02 13006 2 1079 867 3265 7795
 1.920000E+02 12910 1 702 648 3424 8136
 1.960000E+02 12812 0 442 456 3520 8394
 2.000000E+02 12786 0 257 344 3613 8572

#Simulation ended (eff.: 0.962383, detail below)
	#Events: 463780
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
