# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 1 0 0 1
 1.600000E+01 3 4700 2 0 0 1
 2.000000E+01 3 4700 2 0 0 1
 2.400000E+01 4 4700 2 1 0 1
 2.800000E+01 5 4698 4 0 0 1
 3.200000E+01 5 4698 4 0 0 1
 3.600000E+01 6 4697 4 0 1 1
 4.000000E+01 12 4697 10 0 1 1
 4.400000E+01 6 4697 3 1 1 1
 4.800000E+01 18 4694 12 4 1 1
 5.200000E+01 31 4683 19 7 2 3
 5.600000E+01 47 4672 34 6 2 5
 6.000000E+01 50 4652 33 5 2 10
 6.400000E+01 67 4640 49 3 3 12
 6.800000E+01 87 4631 60 6 6 15
 7.200000E+01 119 4599 81 12 8 18
 7.600000E+01 145 4562 98 14 12 21
 8.000000E+01 189 4524 127 21 16 25
 8.400000E+01 229 4487 153 23 21 32
 8.800000E+01 269 4444 184 19 23 43
 9.200000E+01 327 4398 230 17 27 53
 9.600000E+01 428 4335 301 31 35 61
 1.000000E+02 535 4265 382 38 42 73
 1.040000E+02 673 4170 478 55 49 91
 1.080000E+02 853 4030 589 84 60 120
 1.120000E+02 1144 3832 809 96 76 163
 1.160000E+02 1434 3600 989 135 98 212
 1.200000E+02 1779 3300 1193 177 120 289
 1.240000E+02 2175 2958 1443 206 153 373
 1.280000E+02 2741 2592 1828 237 205 471
 1.320000E+02 3272 2170 2146 300 252 574
 1.360000E+02 4056 1772 2600 393 328 735
 1.400000E+02 4797 1323 2975 497 415 910
 1.440000E+02 5556 954 3342 562 525 1127
 1.480000E+02 6251 618 3554 643 656 1398
 1.520000E+02 6989 354 3761 739 756 1733
 1.560000E+02 7666 199 3833 819 928 2086
 1.600000E+02 8207 111 3735 916 1105 2451
 1.640000E+02 8517 63 3426 941 1301 2849
 1.680000E+02 8731 29 3027 986 1488 3230
 1.720000E+02 8735 17 2417 958 1657 3703
 1.760000E+02 8770 9 1920 892 1844 4114
 1.800000E+02 8674 5 1361 823 2005 4485
 1.840000E+02 8610 1 960 686 2137 4827
 1.880000E+02 8575 1 640 574 2253 5108
 1.920000E+02 8556 0 402 458 2353 5343
 1.960000E+02 8522 0 236 331 2428 5527
 2.000000E+02 8533 0 165 236 2480 5652

#Simulation ended (eff.: 0.955739, detail below)
	#Events: 257371
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
