# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99986 5 3 4 3
 8.000000E+00 22 99980 11 1 4 6
 1.200000E+01 24 99978 12 2 4 6
 1.600000E+01 35 99962 20 4 4 7
 2.000000E+01 44 99948 26 6 4 8
 2.400000E+01 56 99932 31 9 6 10
 2.800000E+01 78 99919 48 5 8 17
 3.200000E+01 83 99902 44 11 8 20
 3.600000E+01 108 99861 61 11 12 24
 4.000000E+01 120 99839 67 11 15 27
 4.400000E+01 159 99814 89 20 17 33
 4.800000E+01 223 99758 140 19 23 41
 5.200000E+01 283 99705 184 28 27 44
 5.600000E+01 318 99641 180 43 31 64
 6.000000E+01 436 99527 260 52 33 91
 6.400000E+01 550 99390 318 73 42 117
 6.800000E+01 725 99204 440 79 56 150
 7.200000E+01 900 98980 530 101 86 183
 7.600000E+01 1147 98722 672 131 106 238
 8.000000E+01 1456 98350 863 170 133 290
 8.400000E+01 1854 97900 1100 209 174 371
 8.800000E+01 2322 97340 1334 263 226 499
 9.200000E+01 2991 96585 1721 343 284 643
 9.600000E+01 3833 95622 2191 454 373 815
 1.000000E+02 4904 94442 2849 540 462 1053
 1.040000E+02 6252 92963 3612 715 586 1339
 1.080000E+02 7874 91092 4496 908 749 1721
 1.120000E+02 9865 88750 5581 1164 958 2162
 1.160000E+02 12292 85854 6834 1479 1241 2738
 1.200000E+02 15300 82170 8378 1847 1565 3510
 1.240000E+02 18992 77903 10324 2269 1976 4423
 1.280000E+02 23303 72689 12411 2794 2496 5602
 1.320000E+02 28257 66486 14709 3398 3139 7011
 1.360000E+02 33599 59464 16834 4129 3873 8763
 1.400000E+02 39379 51529 18650 5108 4766 10855
 1.440000E+02 45507 43029 20446 5846 5891 13324
 1.480000E+02 51516 34073 21496 6617 7130 16273
 1.520000E+02 57347 25559 21882 7455 8502 19508
 1.560000E+02 62221 18016 21009 8063 9999 23150
 1.600000E+02 66453 11720 19452 8344 11665 26992
 1.640000E+02 69655 7255 16884 8463 13386 30922
 1.680000E+02 71743 4337 13625 8216 15105 34797
 1.720000E+02 73593 2492 10620 7777 16747 38449
 1.760000E+02 74590 1421 7686 6929 18141 41834
 1.800000E+02 75472 833 5433 5869 19383 44787
 1.840000E+02 76059 502 3586 4882 20382 47209
 1.880000E+02 76516 329 2294 3760 21242 49220
 1.920000E+02 76754 242 1454 2712 21868 50720
 1.960000E+02 76873 195 835 1926 22348 51764
 2.000000E+02 76951 162 493 1298 22670 52490

#Simulation ended (eff.: 0.948036, detail below)
	#Events: 1417364
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
