# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4699 2 2 0 0
 8.000000E+00 4 4697 4 0 0 0
 1.200000E+01 3 4697 3 0 0 0
 1.600000E+01 4 4697 4 0 0 0
 2.000000E+01 2 4697 1 1 0 0
 2.400000E+01 6 4694 2 3 0 1
 2.800000E+01 12 4690 9 1 0 2
 3.200000E+01 27 4683 23 0 1 3
 3.600000E+01 27 4680 18 4 1 4
 4.000000E+01 31 4670 20 4 3 4
 4.400000E+01 42 4657 28 4 3 7
 4.800000E+01 61 4652 47 2 3 9
 5.200000E+01 70 4644 47 8 4 11
 5.600000E+01 91 4623 62 9 7 13
 6.000000E+01 121 4592 82 16 7 16
 6.400000E+01 152 4567 108 15 11 18
 6.800000E+01 176 4526 118 19 13 26
 7.200000E+01 223 4488 158 16 16 33
 7.600000E+01 292 4438 198 33 19 42
 8.000000E+01 339 4373 224 36 24 55
 8.400000E+01 469 4293 324 44 33 68
 8.800000E+01 574 4202 395 55 39 85
 9.200000E+01 731 4081 500 66 52 113
 9.600000E+01 898 3942 621 72 61 144
 1.000000E+02 1189 3745 828 108 77 176
 1.040000E+02 1424 3507 975 124 101 224
 1.080000E+02 1818 3219 1248 152 129 289
 1.120000E+02 2251 2916 1543 182 157 369
 1.160000E+02 2807 2548 1894 262 198 453
 1.200000E+02 3443 2117 2239 379 254 571
 1.240000E+02 4066 1684 2586 393 326 761
 1.280000E+02 4867 1248 3014 482 425 946
 1.320000E+02 5533 853 3262 543 551 1177
 1.360000E+02 6480 555 3689 668 655 1468
 1.400000E+02 7111 333 3729 816 783 1783
 1.440000E+02 7845 183 3870 870 953 2152
 1.480000E+02 8300 90 3683 949 1105 2563
 1.520000E+02 8563 43 3292 985 1307 2979
 1.560000E+02 8763 21 2885 976 1484 3418
 1.600000E+02 8804 12 2338 968 1649 3849
 1.640000E+02 8810 4 1848 882 1829 4251
 1.680000E+02 8778 1 1352 807 1996 4623
 1.720000E+02 8652 0 881 709 2127 4935
 1.760000E+02 8661 0 614 609 2240 5198
 1.800000E+02 8576 0 374 425 2346 5431
 1.840000E+02 8573 0 255 318 2414 5586
 1.880000E+02 8568 0 157 233 2470 5708
 1.920000E+02 8538 0 83 159 2501 5795
 1.960000E+02 8526 0 52 99 2530 5845
 2.000000E+02 8529 0 28 83 2539 5879

#Simulation ended (eff.: 0.955131, detail below)
	#Events: 259278
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
