# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 0 1 0
 8.000000E+00 5 4700 4 0 1 0
 1.200000E+01 3 4700 2 0 1 0
 1.600000E+01 5 4699 3 1 1 0
 2.000000E+01 7 4696 5 0 2 0
 2.400000E+01 10 4696 6 2 2 0
 2.800000E+01 16 4692 13 1 2 0
 3.200000E+01 17 4688 12 3 2 0
 3.600000E+01 24 4683 17 2 3 2
 4.000000E+01 24 4673 15 3 3 3
 4.400000E+01 39 4665 26 5 4 4
 4.800000E+01 44 4658 29 7 4 4
 5.200000E+01 61 4649 43 4 6 8
 5.600000E+01 81 4632 55 5 9 12
 6.000000E+01 120 4609 85 10 9 16
 6.400000E+01 121 4590 75 11 11 24
 6.800000E+01 177 4566 119 8 16 34
 7.200000E+01 233 4527 156 15 21 41
 7.600000E+01 253 4481 165 19 24 45
 8.000000E+01 372 4422 256 33 26 57
 8.400000E+01 458 4340 319 31 32 76
 8.800000E+01 572 4235 395 36 39 102
 9.200000E+01 777 4116 535 71 47 124
 9.600000E+01 951 3962 648 84 58 161
 1.000000E+02 1149 3764 767 102 77 203
 1.040000E+02 1465 3555 984 141 91 249
 1.080000E+02 1793 3234 1180 167 121 325
 1.120000E+02 2290 2917 1536 194 145 415
 1.160000E+02 2759 2594 1818 243 183 515
 1.200000E+02 3420 2139 2226 303 239 652
 1.240000E+02 4094 1709 2635 366 295 798
 1.280000E+02 4801 1327 2999 425 369 1008
 1.320000E+02 5630 930 3367 565 461 1237
 1.360000E+02 6263 597 3494 688 589 1492
 1.400000E+02 7121 361 3849 734 723 1815
 1.440000E+02 7761 199 3889 838 854 2180
 1.480000E+02 8199 120 3709 889 1006 2595
 1.520000E+02 8497 59 3408 891 1206 2992
 1.560000E+02 8776 31 3010 958 1406 3402
 1.600000E+02 8874 15 2504 928 1600 3842
 1.640000E+02 8713 7 1847 876 1761 4229
 1.680000E+02 8613 2 1320 812 1913 4568
 1.720000E+02 8598 1 973 681 2044 4900
 1.760000E+02 8532 1 664 537 2163 5168
 1.800000E+02 8447 1 416 398 2253 5380
 1.840000E+02 8402 1 232 319 2317 5534
 1.880000E+02 8374 0 125 224 2367 5658
 1.920000E+02 8359 0 70 147 2406 5736
 1.960000E+02 8360 0 45 95 2426 5794
 2.000000E+02 8363 0 31 60 2443 5829

#Simulation ended (eff.: 0.955165, detail below)
	#Events: 259800
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
