# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 6 15800 5 1 0 0
 1.600000E+01 11 15800 10 1 0 0
 2.000000E+01 6 15800 4 1 1 0
 2.400000E+01 9 15798 6 2 1 0
 2.800000E+01 11 15793 5 3 2 1
 3.200000E+01 21 15788 14 3 2 2
 3.600000E+01 21 15785 13 1 2 5
 4.000000E+01 40 15774 26 4 2 8
 4.400000E+01 44 15765 29 3 4 8
 4.800000E+01 59 15755 40 4 4 11
 5.200000E+01 75 15742 49 7 6 13
 5.600000E+01 104 15732 74 6 7 17
 6.000000E+01 118 15717 78 8 12 20
 6.400000E+01 154 15682 97 17 14 26
 6.800000E+01 209 15633 130 28 16 35
 7.200000E+01 274 15567 176 32 21 45
 7.600000E+01 340 15477 220 37 23 60
 8.000000E+01 410 15365 257 40 31 82
 8.400000E+01 563 15237 351 68 45 99
 8.800000E+01 714 15063 431 93 63 127
 9.200000E+01 904 14837 551 102 78 173
 9.600000E+01 1172 14588 735 113 99 225
 1.000000E+02 1436 14269 871 145 132 288
 1.040000E+02 1873 13868 1136 193 175 369
 1.080000E+02 2318 13384 1379 237 220 482
 1.120000E+02 3003 12783 1852 285 264 602
 1.160000E+02 3618 12100 2147 377 327 767
 1.200000E+02 4606 11254 2742 505 398 961
 1.240000E+02 5806 10200 3480 611 498 1217
 1.280000E+02 7109 9083 4219 734 636 1520
 1.320000E+02 8622 7768 4977 949 812 1884
 1.360000E+02 10418 6277 5857 1175 1010 2376
 1.400000E+02 12516 4862 6873 1394 1258 2991
 1.440000E+02 14748 3517 7796 1670 1585 3697
 1.480000E+02 16960 2316 8447 2027 1938 4548
 1.520000E+02 19299 1458 9055 2361 2386 5497
 1.560000E+02 21408 853 9168 2748 2841 6651
 1.600000E+02 23359 502 8997 2994 3408 7960
 1.640000E+02 25052 256 8515 3161 4019 9357
 1.680000E+02 26212 133 7564 3196 4652 10800
 1.720000E+02 27267 66 6563 3151 5235 12318
 1.760000E+02 27940 41 5278 3091 5817 13754
 1.800000E+02 28297 23 4045 2777 6430 15045
 1.840000E+02 28486 14 2941 2345 6962 16238
 1.880000E+02 28648 9 2004 2019 7383 17242
 1.920000E+02 28676 4 1287 1569 7746 18074
 1.960000E+02 28727 4 818 1185 8013 18711
 2.000000E+02 28752 2 508 871 8227 19146

#Simulation ended (eff.: 0.950629, detail below)
	#Events: 606598
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
