# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 8 15798 5 2 0 1
 2.000000E+01 17 15790 12 4 0 1
 2.400000E+01 19 15782 13 1 0 5
 2.800000E+01 25 15779 18 1 0 6
 3.200000E+01 25 15774 15 3 0 7
 3.600000E+01 34 15766 22 5 0 7
 4.000000E+01 61 15748 41 12 1 7
 4.400000E+01 64 15734 44 2 3 15
 4.800000E+01 84 15719 53 8 3 20
 5.200000E+01 117 15691 77 13 3 24
 5.600000E+01 143 15643 88 19 5 31
 6.000000E+01 195 15596 124 24 9 38
 6.400000E+01 249 15536 161 24 16 48
 6.800000E+01 335 15456 212 44 19 60
 7.200000E+01 414 15359 265 41 31 77
 7.600000E+01 552 15272 354 49 41 108
 8.000000E+01 656 15148 402 64 56 134
 8.400000E+01 773 15010 469 63 73 168
 8.800000E+01 1034 14843 646 96 86 206
 9.200000E+01 1257 14584 754 126 106 271
 9.600000E+01 1680 14260 1019 187 130 344
 1.000000E+02 2142 13829 1308 232 179 423
 1.040000E+02 2684 13311 1652 264 228 540
 1.080000E+02 3307 12713 2025 324 280 678
 1.120000E+02 4167 11951 2511 450 356 850
 1.160000E+02 5132 10936 3073 527 459 1073
 1.200000E+02 6569 9804 3935 696 583 1355
 1.240000E+02 8001 8503 4650 922 725 1704
 1.280000E+02 9913 7053 5704 1105 883 2221
 1.320000E+02 11809 5521 6592 1311 1109 2797
 1.360000E+02 13833 4095 7344 1610 1388 3491
 1.400000E+02 15946 2774 8030 1927 1710 4279
 1.440000E+02 18515 1786 8913 2269 2100 5233
 1.480000E+02 20591 1061 9138 2507 2579 6367
 1.520000E+02 22658 590 9109 2797 3120 7632
 1.560000E+02 24778 315 8994 3114 3690 8980
 1.600000E+02 26042 173 8094 3140 4338 10470
 1.640000E+02 27169 88 7000 3250 4935 11984
 1.680000E+02 27932 51 5830 3093 5562 13447
 1.720000E+02 28301 25 4352 2929 6155 14865
 1.760000E+02 28612 14 3267 2537 6696 16112
 1.800000E+02 28778 6 2301 2149 7148 17180
 1.840000E+02 28861 5 1539 1756 7489 18077
 1.880000E+02 28824 3 946 1319 7789 18770
 1.920000E+02 28832 2 601 927 8024 19280
 1.960000E+02 28813 2 309 710 8174 19620
 2.000000E+02 28874 2 218 489 8285 19882

#Simulation ended (eff.: 0.950769, detail below)
	#Events: 612515
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
