# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 8 4 2 2
 8.000000E+00 22 99984 14 3 2 3
 1.200000E+01 25 99981 18 2 2 3
 1.600000E+01 33 99971 24 2 4 3
 2.000000E+01 39 99966 26 5 5 3
 2.400000E+01 55 99953 37 6 6 6
 2.800000E+01 73 99935 51 6 7 9
 3.200000E+01 104 99912 71 11 8 14
 3.600000E+01 137 99887 89 16 11 21
 4.000000E+01 152 99839 90 19 13 30
 4.400000E+01 223 99781 140 24 15 44
 4.800000E+01 281 99712 165 36 21 59
 5.200000E+01 371 99635 223 39 29 80
 5.600000E+01 439 99525 252 44 41 102
 6.000000E+01 563 99396 324 60 53 126
 6.400000E+01 685 99224 382 76 76 151
 6.800000E+01 903 99012 510 111 102 180
 7.200000E+01 1133 98708 638 145 120 230
 7.600000E+01 1488 98336 844 185 145 314
 8.000000E+01 1898 97819 1103 203 181 411
 8.400000E+01 2445 97232 1399 279 229 538
 8.800000E+01 2966 96492 1654 344 290 678
 9.200000E+01 3759 95566 2120 413 349 877
 9.600000E+01 4804 94455 2726 517 449 1112
 1.000000E+02 6105 92989 3440 689 584 1392
 1.040000E+02 7674 91107 4286 912 746 1730
 1.080000E+02 9563 88872 5311 1119 960 2173
 1.120000E+02 12079 86023 6690 1436 1193 2760
 1.160000E+02 14983 82549 8173 1778 1560 3472
 1.200000E+02 18585 78288 10013 2187 1956 4429
 1.240000E+02 22907 73092 12192 2761 2430 5524
 1.280000E+02 27807 66986 14503 3360 2999 6945
 1.320000E+02 33071 60052 16654 4047 3695 8675
 1.360000E+02 38757 52176 18601 4846 4567 10743
 1.400000E+02 44936 43832 20415 5797 5604 13120
 1.440000E+02 51109 34735 21612 6653 6870 15974
 1.480000E+02 56534 26430 21590 7463 8220 19261
 1.520000E+02 61579 18744 20892 8106 9753 22828
 1.560000E+02 65781 12367 19308 8481 11392 26600
 1.600000E+02 69114 7636 16936 8590 13085 30503
 1.640000E+02 71825 4402 14056 8584 14685 34500
 1.680000E+02 73504 2494 10967 7922 16311 38304
 1.720000E+02 74667 1391 8036 7036 17797 41798
 1.760000E+02 75594 828 5696 6002 19075 44821
 1.800000E+02 76078 509 3685 4940 20139 47314
 1.840000E+02 76582 326 2424 3824 21010 49324
 1.880000E+02 76775 238 1483 2813 21657 50822
 1.920000E+02 76999 194 918 2022 22146 51913
 1.960000E+02 77117 166 583 1418 22478 52638
 2.000000E+02 77074 141 300 892 22706 53176

#Simulation ended (eff.: 0.947914, detail below)
	#Events: 1418800
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
