# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 6998 3 2 0 0
 1.600000E+01 4 6996 3 1 0 0
 2.000000E+01 8 6994 6 1 0 1
 2.400000E+01 11 6993 9 0 0 2
 2.800000E+01 18 6990 12 3 0 3
 3.200000E+01 19 6979 13 2 0 4
 3.600000E+01 34 6970 25 3 0 6
 4.000000E+01 62 6947 44 9 1 8
 4.400000E+01 54 6931 35 8 3 8
 4.800000E+01 82 6914 56 7 8 11
 5.200000E+01 89 6903 65 3 8 13
 5.600000E+01 98 6891 67 5 10 16
 6.000000E+01 147 6880 112 4 11 20
 6.400000E+01 181 6854 124 15 15 27
 6.800000E+01 209 6822 145 17 18 29
 7.200000E+01 279 6774 195 27 19 38
 7.600000E+01 313 6709 213 28 22 50
 8.000000E+01 420 6642 293 33 29 65
 8.400000E+01 548 6563 388 41 41 78
 8.800000E+01 744 6450 531 52 55 106
 9.200000E+01 926 6308 635 83 76 132
 9.600000E+01 1104 6110 749 96 93 166
 1.000000E+02 1448 5896 978 139 114 217
 1.040000E+02 1870 5588 1270 163 145 292
 1.080000E+02 2345 5204 1598 200 173 374
 1.120000E+02 2869 4788 1960 218 212 479
 1.160000E+02 3508 4352 2387 274 255 592
 1.200000E+02 4383 3811 2942 364 316 761
 1.240000E+02 5335 3195 3510 469 395 961
 1.280000E+02 6329 2495 4041 593 490 1205
 1.320000E+02 7518 1866 4713 708 601 1496
 1.360000E+02 8747 1254 5323 815 753 1856
 1.400000E+02 9905 822 5781 938 918 2268
 1.440000E+02 11052 501 6057 1134 1114 2747
 1.480000E+02 12023 277 6120 1272 1345 3286
 1.520000E+02 12784 164 5863 1414 1638 3869
 1.560000E+02 13525 77 5589 1531 1916 4489
 1.600000E+02 13816 30 4909 1541 2195 5171
 1.640000E+02 13817 13 4106 1395 2479 5837
 1.680000E+02 13773 6 3219 1334 2743 6477
 1.720000E+02 13683 2 2349 1290 2978 7066
 1.760000E+02 13571 2 1769 1032 3212 7558
 1.800000E+02 13406 2 1177 848 3418 7963
 1.840000E+02 13261 2 722 671 3564 8304
 1.880000E+02 13209 1 476 480 3665 8588
 1.920000E+02 13120 1 256 336 3745 8783
 1.960000E+02 13141 1 171 252 3799 8919
 2.000000E+02 13116 1 102 178 3834 9002

#Simulation ended (eff.: 0.961756, detail below)
	#Events: 467846
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
