# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 1 1580 1 0 0 0
 1.200000E+01 6 1580 5 1 0 0
 1.600000E+01 5 1579 4 0 0 1
 2.000000E+01 6 1579 4 1 0 1
 2.400000E+01 7 1576 2 4 0 1
 2.800000E+01 12 1574 7 2 1 2
 3.200000E+01 12 1573 6 3 1 2
 3.600000E+01 23 1569 16 3 1 3
 4.000000E+01 16 1568 8 3 1 4
 4.400000E+01 16 1566 8 0 2 6
 4.800000E+01 27 1563 14 3 3 7
 5.200000E+01 21 1561 10 1 3 7
 5.600000E+01 22 1561 7 3 4 8
 6.000000E+01 31 1558 12 5 5 9
 6.400000E+01 39 1551 17 7 5 10
 6.800000E+01 35 1549 13 5 5 12
 7.200000E+01 33 1543 10 3 6 14
 7.600000E+01 39 1537 13 3 7 16
 8.000000E+01 52 1534 22 3 9 18
 8.400000E+01 51 1530 19 4 9 19
 8.800000E+01 55 1529 21 4 9 21
 9.200000E+01 55 1524 15 6 9 25
 9.600000E+01 62 1516 19 6 9 28
 1.000000E+02 70 1512 20 7 13 30
 1.040000E+02 73 1507 17 7 17 32
 1.080000E+02 81 1507 19 5 19 38
 1.120000E+02 95 1503 25 11 20 39
 1.160000E+02 106 1492 27 11 23 45
 1.200000E+02 106 1485 24 9 25 48
 1.240000E+02 114 1476 26 9 26 53
 1.280000E+02 110 1472 18 8 27 57
 1.320000E+02 105 1469 15 4 27 59
 1.360000E+02 109 1466 14 6 29 60
 1.400000E+02 122 1456 19 10 30 63
 1.440000E+02 130 1448 22 12 30 66
 1.480000E+02 136 1439 22 7 32 75
 1.520000E+02 134 1437 18 7 33 76
 1.560000E+02 136 1436 17 7 33 79
 1.600000E+02 142 1433 19 6 34 83
 1.640000E+02 150 1425 18 11 35 86
 1.680000E+02 152 1420 11 12 37 92
 1.720000E+02 159 1415 15 8 39 97
 1.760000E+02 167 1414 17 8 42 100
 1.800000E+02 168 1408 13 7 44 104
 1.840000E+02 167 1406 10 5 45 107
 1.880000E+02 172 1401 14 4 46 108
 1.920000E+02 175 1398 14 2 47 112
 1.960000E+02 179 1395 17 2 48 112
 2.000000E+02 178 1393 7 4 50 117

#Simulation ended (eff.: 0.844972, detail below)
	#Events: 4840
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
