"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 22 12738 12 7 0 3
"3" 8 27 12733 15 6 1 5
"4" 12 35 12725 21 4 2 8
"5" 16 39 12721 22 4 2 11
"6" 20 41 12717 19 8 2 12
"7" 24 51 12706 23 6 3 19
"8" 28 60 12698 30 6 4 20
"9" 32 69 12691 36 7 5 21
"10" 36 77 12683 36 8 7 26
"11" 40 84 12675 32 11 10 31
"12" 44 103 12656 39 13 12 39
"13" 48 116 12643 45 11 15 45
"14" 52 130 12629 49 15 18 48
"15" 56 145 12613 53 14 21 57
"16" 60 155 12604 53 15 23 64
"17" 64 168 12591 54 19 24 71
"18" 68 186 12573 56 27 27 76
"19" 72 212 12545 66 28 34 84
"20" 76 239 12517 80 23 41 95
"21" 80 261 12498 86 25 47 103
"22" 84 282 12478 86 29 52 115
"23" 88 295 12463 77 30 59 129
"24" 92 322 12436 81 33 62 146
"25" 96 349 12409 91 37 65 156
"26" 100 364 12391 84 33 77 170
"27" 104 396 12360 93 33 86 184
"28" 108 415 12340 88 29 92 206
"29" 112 439 12321 92 32 97 218
"30" 116 466 12289 94 31 108 233
"31" 120 498 12258 102 30 117 249
"32" 124 525 12233 105 32 123 265
"33" 128 545 12212 101 36 132 276
"34" 132 563 12194 95 33 137 298
"35" 136 592 12164 94 44 142 312
"36" 140 627 12130 104 49 150 324
"37" 144 652 12104 101 47 154 350
"38" 148 675 12081 96 43 165 371
"39" 152 697 12060 89 51 176 381
"40" 156 718 12040 88 51 182 397
"41" 160 730 12026 71 49 191 419
"42" 164 758 11999 72 47 199 440
"43" 168 778 11980 71 37 211 459
"44" 172 796 11964 76 26 219 475
"45" 176 803 11955 62 28 229 484
"46" 180 820 11939 51 37 234 498
"47" 184 830 11929 43 25 243 519
"48" 188 848 11912 51 24 247 526
"49" 192 859 11900 47 23 251 538
"50" 196 861 11894 40 17 259 545
"51" 200 875 11885 37 18 263 557
