"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12739 10 2 5 3
"3" 8 25 12734 13 3 6 3
"4" 12 26 12733 13 2 6 5
"5" 16 31 12729 14 5 6 6
"6" 20 34 12726 15 3 7 9
"7" 24 36 12724 13 3 7 13
"8" 28 43 12717 17 5 8 13
"9" 32 45 12715 15 5 10 15
"10" 36 51 12709 15 11 10 15
"11" 40 62 12697 24 7 12 19
"12" 44 71 12689 28 7 14 22
"13" 48 82 12678 33 6 15 28
"14" 52 84 12675 28 8 16 32
"15" 56 97 12663 35 7 19 36
"16" 60 104 12654 38 8 19 39
"17" 64 112 12646 36 12 22 42
"18" 68 124 12636 39 12 25 48
"19" 72 133 12624 42 10 27 54
"20" 76 150 12609 47 15 30 58
"21" 80 164 12596 50 17 32 65
"22" 84 176 12579 51 17 34 74
"23" 88 189 12569 47 22 36 84
"24" 92 207 12552 51 22 42 92
"25" 96 228 12530 60 22 47 99
"26" 100 249 12509 69 23 49 108
"27" 104 267 12489 71 26 54 116
"28" 108 290 12468 73 32 58 127
"29" 112 308 12451 72 37 62 137
"30" 116 330 12428 73 34 66 157
"31" 120 346 12411 74 29 74 169
"32" 124 360 12399 67 30 83 180
"33" 128 379 12376 68 31 87 193
"34" 132 405 12354 76 28 93 208
"35" 136 418 12339 64 31 100 223
"36" 140 433 12326 63 29 103 238
"37" 144 450 12309 60 31 109 250
"38" 148 464 12295 64 28 113 259
"39" 152 481 12277 58 37 117 269
"40" 156 497 12261 59 26 124 288
"41" 160 516 12241 59 26 131 300
"42" 164 540 12218 60 37 133 310
"43" 168 555 12203 61 29 138 327
"44" 172 562 12193 52 28 141 341
"45" 176 576 12179 52 33 143 348
"46" 180 600 12158 60 27 146 367
"47" 184 612 12147 56 30 149 377
"48" 188 625 12131 60 17 154 394
"49" 192 637 12120 52 19 159 407
"50" 196 649 12110 40 27 164 418
"51" 200 658 12102 39 17 172 430
