# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 7 15799 4 3 0 0
 2.000000E+01 5 15798 2 1 2 0
 2.400000E+01 5 15798 2 1 2 0
 2.800000E+01 9 15798 5 1 2 1
 3.200000E+01 7 15796 2 2 2 1
 3.600000E+01 6 15794 1 0 2 3
 4.000000E+01 14 15793 6 3 2 3
 4.400000E+01 13 15792 5 1 2 5
 4.800000E+01 12 15789 3 2 2 5
 5.200000E+01 18 15782 6 1 4 7
 5.600000E+01 25 15780 8 5 4 8
 6.000000E+01 27 15777 9 5 5 8
 6.400000E+01 25 15776 7 2 5 11
 6.800000E+01 34 15771 12 3 7 12
 7.200000E+01 34 15769 8 4 10 12
 7.600000E+01 31 15768 5 4 10 12
 8.000000E+01 36 15767 10 0 11 15
 8.400000E+01 39 15765 11 1 12 15
 8.800000E+01 36 15762 6 2 12 16
 9.200000E+01 46 15758 13 4 12 17
 9.600000E+01 46 15758 12 4 12 18
 1.000000E+02 46 15757 8 5 13 20
 1.040000E+02 52 15756 11 5 15 21
 1.080000E+02 53 15755 9 4 17 23
 1.120000E+02 52 15750 7 3 18 24
 1.160000E+02 56 15747 8 6 18 24
 1.200000E+02 58 15745 11 3 18 26
 1.240000E+02 60 15742 9 6 18 27
 1.280000E+02 64 15737 12 3 20 29
 1.320000E+02 69 15733 16 2 20 31
 1.360000E+02 70 15733 13 5 20 32
 1.400000E+02 74 15732 13 5 21 35
 1.440000E+02 71 15731 4 10 21 36
 1.480000E+02 72 15727 7 4 21 40
 1.520000E+02 78 15726 12 4 21 41
 1.560000E+02 76 15726 8 2 24 42
 1.600000E+02 84 15725 14 1 24 45
 1.640000E+02 85 15723 12 2 24 47
 1.680000E+02 79 15722 5 1 24 49
 1.720000E+02 84 15722 8 2 25 49
 1.760000E+02 86 15722 8 1 25 52
 1.800000E+02 96 15720 12 5 25 54
 1.840000E+02 88 15717 4 3 25 56
 1.880000E+02 90 15716 4 2 25 59
 1.920000E+02 95 15715 7 3 25 60
 1.960000E+02 92 15715 4 1 25 62
 2.000000E+02 93 15715 4 2 25 62

#Simulation ended (eff.: 0.960805, detail below)
	#Events: 15517
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
