# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 6 6999 5 1 0 0
 1.600000E+01 6 6997 6 0 0 0
 2.000000E+01 8 6997 7 0 1 0
 2.400000E+01 16 6994 11 4 1 0
 2.800000E+01 24 6981 19 3 1 1
 3.200000E+01 20 6974 16 1 1 2
 3.600000E+01 21 6973 16 1 1 3
 4.000000E+01 37 6972 29 3 2 3
 4.400000E+01 41 6965 29 4 2 6
 4.800000E+01 59 6954 44 6 2 7
 5.200000E+01 93 6932 70 12 2 9
 5.600000E+01 90 6902 63 11 3 13
 6.000000E+01 119 6879 85 10 5 19
 6.400000E+01 167 6840 121 14 7 25
 6.800000E+01 220 6800 159 20 12 29
 7.200000E+01 274 6745 195 24 17 38
 7.600000E+01 339 6691 246 22 23 48
 8.000000E+01 469 6617 341 40 28 60
 8.400000E+01 530 6541 373 43 38 76
 8.800000E+01 701 6411 491 61 48 101
 9.200000E+01 894 6261 647 62 57 128
 9.600000E+01 1152 6069 830 90 72 160
 1.000000E+02 1394 5840 985 99 100 210
 1.040000E+02 1762 5536 1234 138 125 265
 1.080000E+02 2294 5187 1586 200 162 346
 1.120000E+02 2832 4727 1929 241 214 448
 1.160000E+02 3520 4229 2373 315 260 572
 1.200000E+02 4473 3639 2998 390 327 758
 1.240000E+02 5382 3015 3582 465 409 926
 1.280000E+02 6371 2372 4102 583 512 1174
 1.320000E+02 7476 1792 4755 644 636 1441
 1.360000E+02 8846 1226 5458 872 775 1741
 1.400000E+02 9707 777 5704 898 949 2156
 1.440000E+02 11023 460 6086 1168 1173 2596
 1.480000E+02 11871 250 6041 1268 1396 3166
 1.520000E+02 12641 141 5918 1292 1646 3785
 1.560000E+02 13177 75 5405 1454 1905 4413
 1.600000E+02 13564 36 4839 1476 2186 5063
 1.640000E+02 13667 17 3998 1478 2473 5718
 1.680000E+02 13705 9 3248 1352 2762 6343
 1.720000E+02 13582 6 2414 1242 3012 6914
 1.760000E+02 13249 4 1587 1025 3235 7402
 1.800000E+02 13228 3 1158 866 3417 7787
 1.840000E+02 13050 2 719 643 3580 8108
 1.880000E+02 12980 1 470 469 3685 8356
 1.920000E+02 12897 1 257 353 3762 8525
 1.960000E+02 12868 1 151 231 3819 8667
 2.000000E+02 12846 1 77 167 3851 8751

#Simulation ended (eff.: 0.961953, detail below)
	#Events: 465968
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
