"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12742 8 8 2 0
"3" 8 24 12736 14 5 2 3
"4" 12 26 12733 16 3 2 5
"5" 16 29 12730 13 7 2 7
"6" 20 42 12718 23 5 2 12
"7" 24 49 12710 25 7 2 15
"8" 28 61 12698 34 6 3 18
"9" 32 71 12688 38 9 4 20
"10" 36 82 12678 35 13 8 26
"11" 40 94 12665 39 12 11 32
"12" 44 109 12649 44 16 13 36
"13" 48 130 12630 59 17 14 40
"14" 52 150 12607 68 21 15 46
"15" 56 168 12590 71 21 18 58
"16" 60 178 12580 59 26 23 70
"17" 64 198 12561 56 33 28 81
"18" 68 222 12536 68 24 34 96
"19" 72 246 12512 75 27 40 104
"20" 76 268 12491 82 26 46 114
"21" 80 291 12466 91 24 50 126
"22" 84 312 12444 92 33 52 135
"23" 88 342 12417 92 41 56 153
"24" 92 365 12391 95 44 63 163
"25" 96 389 12368 100 39 74 176
"26" 100 416 12341 109 37 81 189
"27" 104 442 12313 99 44 86 213
"28" 108 476 12283 111 35 94 236
"29" 112 499 12257 105 37 100 257
"30" 116 527 12229 111 28 107 281
"31" 120 549 12207 104 36 110 299
"32" 124 573 12184 94 45 115 319
"33" 128 607 12152 105 42 122 338
"34" 132 633 12122 103 46 135 349
"35" 136 650 12106 92 45 144 369
"36" 140 667 12090 77 40 154 396
"37" 144 684 12071 71 36 163 414
"38" 148 710 12047 70 38 171 431
"39" 152 725 12034 67 34 175 449
"40" 156 734 12023 61 31 179 463
"41" 160 753 12004 60 27 184 482
"42" 164 761 11995 56 26 189 490
"43" 168 772 11985 48 29 195 500
"44" 172 796 11963 55 31 197 513
"45" 176 803 11954 47 28 204 524
"46" 180 820 11937 52 23 213 532
"47" 184 833 11926 48 28 216 541
"48" 188 848 11910 48 24 223 553
"49" 192 859 11899 41 25 227 566
"50" 196 869 11891 36 25 231 577
"51" 200 874 11885 34 18 237 585
