# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99991 4 3 0 4
 8.000000E+00 26 99981 17 4 0 5
 1.200000E+01 27 99970 18 1 1 7
 1.600000E+01 32 99969 21 2 2 7
 2.000000E+01 38 99963 22 4 3 9
 2.400000E+01 51 99950 30 4 4 13
 2.800000E+01 58 99938 34 6 5 13
 3.200000E+01 79 99918 51 4 7 17
 3.600000E+01 90 99902 50 12 8 20
 4.000000E+01 140 99870 85 17 12 26
 4.400000E+01 192 99819 116 24 14 38
 4.800000E+01 242 99750 150 29 16 47
 5.200000E+01 318 99691 197 30 27 64
 5.600000E+01 367 99614 217 40 31 79
 6.000000E+01 489 99506 287 59 37 106
 6.400000E+01 660 99333 381 84 54 141
 6.800000E+01 856 99105 504 89 70 193
 7.200000E+01 1053 98847 627 101 86 239
 7.600000E+01 1334 98516 782 153 108 291
 8.000000E+01 1777 98094 1054 192 152 379
 8.400000E+01 2242 97506 1286 276 192 488
 8.800000E+01 2922 96743 1698 347 245 632
 9.200000E+01 3765 95806 2187 444 311 823
 9.600000E+01 4678 94632 2670 542 409 1057
 1.000000E+02 5988 93182 3398 701 533 1356
 1.040000E+02 7548 91395 4303 827 674 1744
 1.080000E+02 9515 89246 5318 1143 854 2200
 1.120000E+02 11920 86363 6604 1367 1103 2846
 1.160000E+02 14984 82797 8244 1771 1408 3561
 1.200000E+02 18404 78607 9974 2118 1803 4509
 1.240000E+02 22550 73506 12008 2638 2267 5637
 1.280000E+02 27387 67595 14246 3245 2862 7034
 1.320000E+02 32511 60728 16208 4024 3592 8687
 1.360000E+02 38536 52936 18531 4836 4488 10681
 1.400000E+02 44524 44538 20173 5689 5502 13160
 1.440000E+02 50658 35827 21451 6453 6801 15953
 1.480000E+02 56114 27158 21569 7331 8164 19050
 1.520000E+02 61339 19294 21086 7974 9681 22598
 1.560000E+02 65819 12764 19723 8430 11300 26366
 1.600000E+02 69294 7917 17300 8676 12978 30340
 1.640000E+02 71691 4543 14233 8478 14598 34382
 1.680000E+02 73550 2578 11159 7967 16274 38150
 1.720000E+02 74834 1452 8156 7229 17733 41716
 1.760000E+02 75745 833 5823 6029 19017 44876
 1.800000E+02 76241 491 3864 4843 20178 47356
 1.840000E+02 76657 316 2463 3780 21045 49369
 1.880000E+02 76936 228 1537 2826 21720 50853
 1.920000E+02 77099 174 929 2045 22184 51941
 1.960000E+02 77268 142 557 1450 22523 52738
 2.000000E+02 77297 122 296 943 22776 53282

#Simulation ended (eff.: 0.947807, detail below)
	#Events: 1419172
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
