# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 0 1 0 0
 8.000000E+00 4 699 3 1 0 0
 1.200000E+01 5 697 4 0 0 1
 1.600000E+01 4 696 3 0 0 1
 2.000000E+01 7 695 4 1 0 2
 2.400000E+01 5 693 2 1 0 2
 2.800000E+01 8 692 4 0 0 4
 3.200000E+01 8 692 2 1 1 4
 3.600000E+01 15 692 8 0 1 6
 4.000000E+01 19 691 9 2 2 6
 4.400000E+01 18 689 6 0 3 9
 4.800000E+01 24 688 10 2 3 9
 5.200000E+01 30 684 14 2 3 11
 5.600000E+01 24 683 9 0 3 12
 6.000000E+01 26 682 8 3 3 12
 6.400000E+01 40 678 20 3 3 14
 6.800000E+01 33 677 10 5 4 14
 7.200000E+01 29 674 7 2 4 16
 7.600000E+01 34 673 11 1 4 18
 8.000000E+01 39 670 11 4 5 19
 8.400000E+01 40 667 13 2 5 20
 8.800000E+01 42 666 12 4 5 21
 9.200000E+01 46 664 13 5 5 23
 9.600000E+01 49 655 12 5 5 27
 1.000000E+02 49 648 12 2 5 30
 1.040000E+02 63 647 24 2 5 32
 1.080000E+02 67 644 22 5 6 34
 1.120000E+02 63 642 15 8 6 34
 1.160000E+02 75 637 26 5 7 37
 1.200000E+02 67 633 14 7 7 39
 1.240000E+02 73 627 16 7 8 42
 1.280000E+02 84 622 21 10 9 44
 1.320000E+02 77 620 9 10 13 45
 1.360000E+02 76 618 10 3 13 50
 1.400000E+02 81 617 10 6 15 50
 1.440000E+02 80 616 7 5 15 53
 1.480000E+02 87 613 11 8 15 53
 1.520000E+02 88 609 18 0 15 55
 1.560000E+02 82 609 10 0 15 57
 1.600000E+02 87 607 9 5 16 57
 1.640000E+02 94 602 11 6 16 61
 1.680000E+02 101 600 14 4 18 65
 1.720000E+02 101 599 13 3 19 66
 1.760000E+02 101 598 10 3 21 67
 1.800000E+02 99 597 5 2 21 71
 1.840000E+02 99 594 6 0 22 71
 1.880000E+02 100 593 5 2 22 71
 1.920000E+02 101 592 4 1 24 72
 1.960000E+02 102 592 4 1 25 72
 2.000000E+02 97 591 0 0 25 72

#Simulation ended (eff.: 0.756257, detail below)
	#Events: 3475
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
