# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 8 15795 7 1 0 0
 1.200000E+01 5 15795 5 0 0 0
 1.600000E+01 14 15793 12 1 0 1
 2.000000E+01 21 15785 16 3 1 1
 2.400000E+01 30 15777 21 4 1 4
 2.800000E+01 37 15768 24 3 3 7
 3.200000E+01 49 15763 34 4 4 7
 3.600000E+01 64 15754 46 6 5 7
 4.000000E+01 72 15738 44 13 8 7
 4.400000E+01 85 15712 54 11 10 10
 4.800000E+01 130 15684 90 12 12 16
 5.200000E+01 134 15659 85 10 14 25
 5.600000E+01 190 15632 127 18 15 30
 6.000000E+01 232 15591 155 21 16 40
 6.400000E+01 288 15533 188 26 20 54
 6.800000E+01 351 15473 228 33 26 64
 7.200000E+01 520 15376 346 55 36 83
 7.600000E+01 614 15231 390 60 59 105
 8.000000E+01 815 15090 512 80 75 148
 8.400000E+01 1075 14853 674 127 89 185
 8.800000E+01 1392 14540 871 150 120 251
 9.200000E+01 1697 14210 1054 170 154 319
 9.600000E+01 2237 13741 1407 218 197 415
 1.000000E+02 2724 13170 1646 297 238 543
 1.040000E+02 3513 12497 2153 371 310 679
 1.080000E+02 4483 11682 2766 449 403 865
 1.120000E+02 5550 10678 3363 576 513 1098
 1.160000E+02 6911 9495 4124 696 663 1428
 1.200000E+02 8427 8113 4889 905 817 1816
 1.240000E+02 10204 6589 5764 1129 1040 2271
 1.280000E+02 12197 5190 6678 1411 1298 2810
 1.320000E+02 14370 3798 7570 1702 1600 3498
 1.360000E+02 16689 2564 8392 2018 1939 4340
 1.400000E+02 18863 1596 8825 2294 2399 5345
 1.440000E+02 20879 978 8974 2568 2907 6430
 1.480000E+02 23053 568 9071 2862 3437 7683
 1.520000E+02 24729 316 8609 3077 4039 9004
 1.560000E+02 26221 182 7927 3213 4642 10439
 1.600000E+02 27154 101 6780 3165 5269 11940
 1.640000E+02 27905 59 5547 3073 5878 13407
 1.680000E+02 28453 38 4287 2901 6502 14763
 1.720000E+02 28728 26 3110 2554 7052 16012
 1.760000E+02 28802 17 2122 2058 7524 17098
 1.800000E+02 28855 9 1359 1685 7872 17939
 1.840000E+02 28995 6 932 1298 8143 18622
 1.880000E+02 28964 4 549 922 8375 19118
 1.920000E+02 28977 3 353 637 8524 19463
 1.960000E+02 28981 3 179 474 8625 19703
 2.000000E+02 28964 2 108 279 8705 19872

#Simulation ended (eff.: 0.950530, detail below)
	#Events: 613359
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
