# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 6999 2 1 0 0
 1.200000E+01 5 6999 4 1 0 0
 1.600000E+01 7 6998 5 1 1 0
 2.000000E+01 4 6997 3 0 1 0
 2.400000E+01 8 6994 5 2 1 0
 2.800000E+01 11 6992 9 0 1 1
 3.200000E+01 11 6990 8 0 1 2
 3.600000E+01 25 6983 19 3 1 2
 4.000000E+01 33 6968 24 3 3 3
 4.400000E+01 48 6956 34 3 4 7
 4.800000E+01 58 6947 40 4 5 9
 5.200000E+01 55 6937 33 6 7 9
 5.600000E+01 71 6920 49 3 9 10
 6.000000E+01 91 6901 57 11 10 13
 6.400000E+01 111 6876 77 8 10 16
 6.800000E+01 140 6856 99 9 11 21
 7.200000E+01 197 6829 142 16 14 25
 7.600000E+01 254 6796 181 20 21 32
 8.000000E+01 339 6745 250 26 25 38
 8.400000E+01 429 6680 318 32 32 47
 8.800000E+01 535 6604 386 47 39 63
 9.200000E+01 691 6485 488 57 52 94
 9.600000E+01 884 6340 620 66 64 134
 1.000000E+02 1079 6188 733 91 80 175
 1.040000E+02 1371 5932 940 115 91 225
 1.080000E+02 1820 5642 1268 156 112 284
 1.120000E+02 2229 5294 1528 192 151 358
 1.160000E+02 2818 4880 1935 232 197 454
 1.200000E+02 3468 4397 2373 298 244 553
 1.240000E+02 4281 3820 2890 374 320 697
 1.280000E+02 5176 3164 3444 432 399 901
 1.320000E+02 6280 2486 4100 530 509 1141
 1.360000E+02 7401 1850 4718 660 627 1396
 1.400000E+02 8609 1238 5321 812 774 1702
 1.440000E+02 9676 817 5748 901 941 2086
 1.480000E+02 10743 478 6044 1046 1154 2499
 1.520000E+02 11788 289 6175 1247 1369 2997
 1.560000E+02 12542 167 5961 1334 1635 3612
 1.600000E+02 13271 83 5675 1423 1933 4240
 1.640000E+02 13621 45 5094 1464 2160 4903
 1.680000E+02 13745 23 4250 1510 2431 5554
 1.720000E+02 13586 12 3256 1441 2716 6173
 1.760000E+02 13519 7 2459 1268 2984 6808
 1.800000E+02 13334 7 1712 1090 3236 7296
 1.840000E+02 13217 5 1191 886 3427 7713
 1.880000E+02 13073 2 772 647 3588 8066
 1.920000E+02 12972 2 457 513 3692 8310
 1.960000E+02 12976 2 324 372 3776 8504
 2.000000E+02 12945 2 174 272 3831 8668

#Simulation ended (eff.: 0.962090, detail below)
	#Events: 468231
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
