# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 11 9997 3 2 4 2
 8.000000E+00 13 9992 6 1 4 2
 1.200000E+01 16 9992 9 0 4 3
 1.600000E+01 13 9992 5 0 4 4
 2.000000E+01 21 9989 10 3 4 4
 2.400000E+01 24 9985 11 3 5 5
 2.800000E+01 27 9979 10 5 6 6
 3.200000E+01 32 9976 15 3 8 6
 3.600000E+01 36 9974 18 3 8 7
 4.000000E+01 35 9972 13 5 8 9
 4.400000E+01 44 9969 19 5 9 11
 4.800000E+01 49 9966 19 5 13 12
 5.200000E+01 58 9961 21 10 13 14
 5.600000E+01 59 9952 17 5 14 23
 6.000000E+01 76 9946 25 9 15 27
 6.400000E+01 76 9941 22 10 15 29
 6.800000E+01 81 9930 19 9 18 35
 7.200000E+01 87 9923 24 7 19 37
 7.600000E+01 99 9917 29 10 19 41
 8.000000E+01 118 9903 40 8 21 49
 8.400000E+01 120 9895 34 10 21 55
 8.800000E+01 128 9886 31 11 22 64
 9.200000E+01 132 9881 26 15 24 67
 9.600000E+01 142 9865 27 14 27 74
 1.000000E+02 160 9850 40 13 27 80
 1.040000E+02 168 9838 38 15 30 85
 1.080000E+02 185 9828 40 23 32 90
 1.120000E+02 203 9814 48 14 36 105
 1.160000E+02 213 9807 38 20 43 112
 1.200000E+02 215 9795 30 19 46 120
 1.240000E+02 236 9782 39 24 47 126
 1.280000E+02 238 9771 36 16 55 131
 1.320000E+02 251 9761 41 13 60 137
 1.360000E+02 260 9755 45 9 65 141
 1.400000E+02 270 9741 38 19 68 145
 1.440000E+02 289 9726 42 24 71 152
 1.480000E+02 298 9713 43 17 75 163
 1.520000E+02 308 9702 46 11 79 172
 1.560000E+02 320 9693 41 20 82 177
 1.600000E+02 339 9676 39 24 86 190
 1.640000E+02 348 9666 34 18 93 203
 1.680000E+02 365 9656 39 21 97 208
 1.720000E+02 371 9644 27 25 99 220
 1.760000E+02 380 9633 30 17 106 227
 1.800000E+02 388 9624 28 18 107 235
 1.840000E+02 413 9607 39 22 112 240
 1.880000E+02 417 9594 35 18 114 250
 1.920000E+02 425 9582 37 17 117 254
 1.960000E+02 418 9579 23 14 121 260
 2.000000E+02 426 9576 20 14 123 269

#Simulation ended (eff.: 0.937353, detail below)
	#Events: 14783
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
