# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 1 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 1 470 0 1 0 0
 2.000000E+01 3 467 3 0 0 0
 2.400000E+01 2 467 1 1 0 0
 2.800000E+01 3 467 3 0 0 0
 3.200000E+01 1 467 1 0 0 0
 3.600000E+01 2 467 2 0 0 0
 4.000000E+01 3 467 2 1 0 0
 4.400000E+01 6 467 4 1 0 1
 4.800000E+01 4 466 2 1 0 1
 5.200000E+01 7 464 4 2 0 1
 5.600000E+01 10 464 5 3 0 2
 6.000000E+01 7 460 3 2 0 2
 6.400000E+01 8 458 4 2 0 2
 6.800000E+01 11 457 5 2 1 3
 7.200000E+01 11 455 4 2 2 3
 7.600000E+01 12 453 4 3 2 3
 8.000000E+01 12 451 3 3 3 3
 8.400000E+01 15 450 8 0 3 4
 8.800000E+01 12 450 2 2 4 4
 9.200000E+01 14 447 3 2 4 5
 9.600000E+01 18 446 6 1 4 7
 1.000000E+02 17 446 4 1 5 7
 1.040000E+02 27 445 12 1 6 8
 1.080000E+02 26 444 7 4 7 8
 1.120000E+02 22 443 2 3 8 9
 1.160000E+02 27 440 6 3 9 9
 1.200000E+02 31 439 10 1 9 11
 1.240000E+02 27 439 4 3 9 11
 1.280000E+02 33 437 8 5 9 11
 1.320000E+02 32 432 4 8 9 11
 1.360000E+02 36 422 8 3 11 14
 1.400000E+02 37 419 7 4 11 15
 1.440000E+02 38 413 9 2 11 16
 1.480000E+02 36 411 5 2 11 18
 1.520000E+02 42 408 8 2 12 20
 1.560000E+02 40 406 6 2 12 20
 1.600000E+02 43 405 7 3 12 21
 1.640000E+02 42 405 5 2 13 22
 1.680000E+02 42 405 5 0 13 24
 1.720000E+02 46 405 6 2 13 25
 1.760000E+02 50 404 9 2 13 26
 1.800000E+02 47 403 7 0 14 26
 1.840000E+02 47 403 4 3 14 26
 1.880000E+02 44 403 2 0 15 27
 1.920000E+02 50 403 7 1 15 27
 1.960000E+02 52 403 7 2 16 27
 2.000000E+02 52 403 2 4 18 28

#Simulation ended (eff.: 0.761332, detail below)
	#Events: 1646
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
