# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99983 10 3 2 1
 8.000000E+00 24 99976 19 2 2 1
 1.200000E+01 27 99973 21 2 2 2
 1.600000E+01 28 99969 18 5 2 3
 2.000000E+01 39 99962 24 7 3 5
 2.400000E+01 56 99947 35 10 3 8
 2.800000E+01 70 99923 44 10 5 11
 3.200000E+01 107 99898 75 9 6 17
 3.600000E+01 120 99872 74 20 6 20
 4.000000E+01 167 99826 108 23 9 27
 4.400000E+01 222 99757 140 31 14 37
 4.800000E+01 278 99690 182 22 20 54
 5.200000E+01 351 99597 211 49 26 65
 5.600000E+01 484 99458 289 63 37 95
 6.000000E+01 593 99316 359 59 54 121
 6.400000E+01 749 99146 449 77 67 156
 6.800000E+01 1012 98884 609 123 83 197
 7.200000E+01 1279 98553 762 164 104 249
 7.600000E+01 1604 98137 949 193 129 333
 8.000000E+01 2113 97648 1276 225 176 436
 8.400000E+01 2730 96973 1609 324 223 574
 8.800000E+01 3563 96051 2101 441 297 724
 9.200000E+01 4499 94930 2629 547 368 955
 9.600000E+01 5709 93542 3382 630 476 1221
 1.000000E+02 7205 91798 4186 860 613 1546
 1.040000E+02 9231 89543 5362 1102 794 1973
 1.080000E+02 11518 86706 6545 1365 1055 2553
 1.120000E+02 14569 83207 8218 1778 1360 3213
 1.160000E+02 17880 79033 9871 2157 1762 4090
 1.200000E+02 22092 74107 12050 2596 2241 5205
 1.240000E+02 26885 68194 14163 3288 2778 6656
 1.280000E+02 32223 61095 16410 3950 3498 8365
 1.320000E+02 38132 53235 18509 4840 4393 10390
 1.360000E+02 44014 44863 20098 5664 5460 12792
 1.400000E+02 50266 36018 21450 6603 6628 15585
 1.440000E+02 55794 27397 21668 7376 8048 18702
 1.480000E+02 61047 19456 21197 7995 9561 22294
 1.520000E+02 65488 12829 19802 8452 11134 26100
 1.560000E+02 68837 7929 17293 8730 12786 30028
 1.600000E+02 71516 4658 14372 8613 14495 34036
 1.640000E+02 73374 2582 11207 8123 16209 37835
 1.680000E+02 74603 1415 8316 7193 17696 41398
 1.720000E+02 75506 807 5862 6212 18974 44458
 1.760000E+02 76106 497 3888 5035 20071 47112
 1.800000E+02 76483 335 2429 3956 20955 49143
 1.840000E+02 76775 232 1528 2889 21620 50738
 1.880000E+02 76936 191 906 1998 22116 51916
 1.920000E+02 77050 155 541 1384 22471 52654
 1.960000E+02 77155 128 318 988 22686 53163
 2.000000E+02 77152 118 190 581 22875 53506

#Simulation ended (eff.: 0.948061, detail below)
	#Events: 1420607
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
