# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 9 15800 9 0 0 0
 1.200000E+01 16 15799 15 1 0 0
 1.600000E+01 19 15795 15 3 0 1
 2.000000E+01 16 15792 9 2 2 3
 2.400000E+01 21 15790 13 1 3 4
 2.800000E+01 29 15785 19 3 3 4
 3.200000E+01 37 15776 21 6 3 7
 3.600000E+01 43 15766 26 4 4 9
 4.000000E+01 61 15748 37 7 6 11
 4.400000E+01 79 15730 48 7 7 17
 4.800000E+01 114 15706 72 13 10 19
 5.200000E+01 141 15674 91 12 13 25
 5.600000E+01 154 15645 94 11 15 34
 6.000000E+01 195 15616 123 15 19 38
 6.400000E+01 254 15574 159 22 24 49
 6.800000E+01 318 15499 190 25 31 72
 7.200000E+01 434 15413 280 33 36 85
 7.600000E+01 560 15302 335 65 51 109
 8.000000E+01 719 15101 446 82 58 133
 8.400000E+01 857 14900 527 80 76 174
 8.800000E+01 1148 14688 739 104 91 214
 9.200000E+01 1401 14424 873 123 124 281
 9.600000E+01 1778 14083 1104 178 150 346
 1.000000E+02 2221 13662 1374 227 190 430
 1.040000E+02 2786 13070 1711 286 251 538
 1.080000E+02 3595 12409 2216 388 320 671
 1.120000E+02 4518 11552 2754 483 396 885
 1.160000E+02 5679 10541 3441 621 505 1112
 1.200000E+02 6952 9293 4071 810 644 1427
 1.240000E+02 8615 7896 5033 969 807 1806
 1.280000E+02 10420 6390 5892 1228 1009 2291
 1.320000E+02 12431 4968 6859 1386 1272 2914
 1.360000E+02 14380 3611 7561 1641 1568 3610
 1.400000E+02 16829 2417 8486 2015 1892 4436
 1.440000E+02 19078 1555 9063 2300 2332 5383
 1.480000E+02 21272 903 9301 2640 2810 6521
 1.520000E+02 23210 537 9167 2924 3358 7761
 1.560000E+02 24962 292 8637 3148 3925 9252
 1.600000E+02 26375 143 7748 3353 4558 10716
 1.640000E+02 27217 80 6547 3291 5177 12202
 1.680000E+02 27805 41 5240 2994 5827 13744
 1.720000E+02 28321 22 4140 2776 6365 15040
 1.760000E+02 28427 12 2978 2395 6867 16187
 1.800000E+02 28470 6 2001 1992 7282 17195
 1.840000E+02 28563 4 1336 1530 7633 18064
 1.880000E+02 28580 2 809 1178 7891 18702
 1.920000E+02 28638 2 546 849 8082 19161
 1.960000E+02 28669 1 322 613 8239 19495
 2.000000E+02 28650 1 174 388 8343 19745

#Simulation ended (eff.: 0.950614, detail below)
	#Events: 612649
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
