# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 2 0 0 0
 8.000000E+00 2 700 2 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 3 700 3 0 0 0
 2.000000E+01 2 700 2 0 0 0
 2.400000E+01 3 700 2 0 1 0
 2.800000E+01 3 699 2 0 1 0
 3.200000E+01 2 699 1 0 1 0
 3.600000E+01 5 699 3 0 1 1
 4.000000E+01 5 699 3 0 1 1
 4.400000E+01 11 699 9 0 1 1
 4.800000E+01 7 699 5 0 1 1
 5.200000E+01 7 699 5 0 1 1
 5.600000E+01 6 699 4 0 1 1
 6.000000E+01 8 698 4 2 1 1
 6.400000E+01 5 696 2 1 1 1
 6.800000E+01 3 696 1 0 1 1
 7.200000E+01 10 695 5 3 1 1
 7.600000E+01 9 691 4 1 2 2
 8.000000E+01 12 691 6 0 3 3
 8.400000E+01 12 691 3 2 3 4
 8.800000E+01 14 691 6 0 3 5
 9.200000E+01 14 690 5 1 3 5
 9.600000E+01 13 690 3 0 3 7
 1.000000E+02 18 689 6 1 3 8
 1.040000E+02 22 687 9 2 3 8
 1.080000E+02 21 686 5 4 4 8
 1.120000E+02 20 686 4 2 5 9
 1.160000E+02 22 684 5 0 5 12
 1.200000E+02 24 684 6 1 5 12
 1.240000E+02 24 684 5 2 5 12
 1.280000E+02 25 682 4 2 5 14
 1.320000E+02 29 680 8 2 5 14
 1.360000E+02 30 678 9 1 5 15
 1.400000E+02 27 678 4 2 5 16
 1.440000E+02 30 674 7 0 6 17
 1.480000E+02 32 672 7 1 6 18
 1.520000E+02 33 670 5 3 6 19
 1.560000E+02 39 668 10 2 6 21
 1.600000E+02 35 668 4 2 7 22
 1.640000E+02 36 668 4 1 8 23
 1.680000E+02 36 668 3 2 8 23
 1.720000E+02 40 667 4 5 8 23
 1.760000E+02 42 665 4 4 9 25
 1.800000E+02 42 665 4 2 9 27
 1.840000E+02 39 665 1 1 9 28
 1.880000E+02 43 663 2 3 9 29
 1.920000E+02 41 662 2 0 9 30
 1.960000E+02 41 660 2 0 9 30
 2.000000E+02 46 659 6 1 9 30

#Simulation ended (eff.: 0.715753, detail below)
	#Events: 1881
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
