# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99984 12 5 3 2
 8.000000E+00 23 99974 12 3 3 5
 1.200000E+01 32 99968 19 4 3 6
 1.600000E+01 43 99955 28 3 4 8
 2.000000E+01 46 99944 26 6 5 9
 2.400000E+01 53 99932 30 6 6 11
 2.800000E+01 77 99908 43 12 9 13
 3.200000E+01 104 99875 61 12 10 21
 3.600000E+01 127 99841 73 16 13 25
 4.000000E+01 148 99802 88 17 15 28
 4.400000E+01 209 99744 126 23 22 38
 4.800000E+01 253 99690 149 30 27 47
 5.200000E+01 324 99608 186 41 33 64
 5.600000E+01 426 99479 248 55 40 83
 6.000000E+01 539 99347 315 65 52 107
 6.400000E+01 704 99175 415 78 66 145
 6.800000E+01 885 98978 518 100 82 185
 7.200000E+01 1131 98704 660 128 104 239
 7.600000E+01 1461 98348 844 173 133 311
 8.000000E+01 1816 97933 1043 204 171 398
 8.400000E+01 2277 97390 1293 242 229 513
 8.800000E+01 2971 96663 1678 352 286 655
 9.200000E+01 3736 95762 2139 399 368 830
 9.600000E+01 4674 94714 2634 527 462 1051
 1.000000E+02 5976 93287 3402 665 571 1338
 1.040000E+02 7383 91641 4143 813 710 1717
 1.080000E+02 9230 89413 5068 1072 915 2175
 1.120000E+02 11520 86727 6290 1312 1162 2756
 1.160000E+02 14461 83301 7866 1700 1455 3440
 1.200000E+02 18022 79164 9727 2158 1814 4323
 1.240000E+02 22018 74251 11698 2566 2271 5483
 1.280000E+02 26495 68490 13582 3279 2810 6824
 1.320000E+02 31754 61800 15840 3863 3521 8530
 1.360000E+02 37800 54014 18236 4654 4373 10537
 1.400000E+02 43840 45662 19990 5498 5405 12947
 1.440000E+02 49847 36804 21277 6264 6595 15711
 1.480000E+02 55722 28248 21748 7140 7988 18846
 1.520000E+02 61003 20333 21198 7992 9485 22328
 1.560000E+02 65340 13624 19716 8410 11074 26140
 1.600000E+02 68974 8547 17503 8699 12729 30043
 1.640000E+02 71564 5047 14605 8440 14476 34043
 1.680000E+02 73628 2890 11653 8045 16132 37798
 1.720000E+02 74867 1618 8669 7249 17634 41315
 1.760000E+02 75794 964 6123 6259 18940 44472
 1.800000E+02 76429 593 4086 5092 20100 47151
 1.840000E+02 76859 375 2637 4016 20988 49218
 1.880000E+02 77224 257 1664 3002 21677 50881
 1.920000E+02 77426 183 986 2198 22167 52075
 1.960000E+02 77544 149 579 1510 22493 52962
 2.000000E+02 77625 126 327 997 22731 53570

#Simulation ended (eff.: 0.947753, detail below)
	#Events: 1419488
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
