# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 10 15800 10 0 0 0
 1.600000E+01 10 15800 9 0 0 1
 2.000000E+01 12 15795 8 2 0 2
 2.400000E+01 23 15790 17 3 1 2
 2.800000E+01 25 15781 19 1 2 3
 3.200000E+01 39 15773 26 5 2 6
 3.600000E+01 44 15762 29 4 3 8
 4.000000E+01 71 15753 48 5 7 11
 4.400000E+01 88 15727 55 8 8 17
 4.800000E+01 102 15698 63 7 12 20
 5.200000E+01 145 15678 92 14 15 24
 5.600000E+01 168 15647 106 19 15 28
 6.000000E+01 204 15594 121 25 18 40
 6.400000E+01 299 15533 186 34 21 58
 6.800000E+01 380 15447 239 37 31 73
 7.200000E+01 485 15352 319 44 34 88
 7.600000E+01 595 15215 376 60 43 116
 8.000000E+01 787 15034 502 74 58 153
 8.400000E+01 1027 14842 663 100 73 191
 8.800000E+01 1276 14612 799 128 103 246
 9.200000E+01 1582 14291 977 165 130 310
 9.600000E+01 2016 13847 1227 213 171 405
 1.000000E+02 2535 13302 1510 268 224 533
 1.040000E+02 3194 12616 1927 316 270 681
 1.080000E+02 4022 11826 2399 416 350 857
 1.120000E+02 5094 10855 3025 559 445 1065
 1.160000E+02 6346 9719 3752 697 550 1347
 1.200000E+02 7826 8438 4581 835 704 1706
 1.240000E+02 9537 7015 5432 1061 876 2168
 1.280000E+02 11344 5565 6227 1276 1118 2723
 1.320000E+02 13405 4136 7095 1553 1381 3376
 1.360000E+02 15789 2851 8079 1832 1709 4169
 1.400000E+02 17865 1853 8584 2082 2114 5085
 1.440000E+02 20212 1115 9158 2394 2552 6108
 1.480000E+02 22252 632 9156 2769 3032 7295
 1.520000E+02 24075 369 8911 2934 3624 8606
 1.560000E+02 25700 184 8280 3166 4265 9989
 1.600000E+02 26986 92 7374 3274 4866 11472
 1.640000E+02 27621 41 6052 3116 5530 12923
 1.680000E+02 28185 20 4840 2935 6101 14309
 1.720000E+02 28599 12 3694 2695 6637 15573
 1.760000E+02 28654 5 2505 2322 7109 16718
 1.800000E+02 28805 3 1713 1921 7500 17671
 1.840000E+02 28702 2 1015 1457 7832 18398
 1.880000E+02 28802 0 633 1112 8075 18982
 1.920000E+02 28880 0 410 778 8264 19428
 1.960000E+02 28832 0 209 522 8392 19709
 2.000000E+02 28844 0 130 332 8465 19917

#Simulation ended (eff.: 0.950144, detail below)
	#Events: 614760
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
