# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 2 7000 1 1 0 0
 2.000000E+01 5 7000 4 0 1 0
 2.400000E+01 1 7000 0 0 1 0
 2.800000E+01 4 7000 3 0 1 0
 3.200000E+01 8 6998 6 0 2 0
 3.600000E+01 6 6997 4 0 2 0
 4.000000E+01 7 6997 5 0 2 0
 4.400000E+01 8 6994 4 1 3 0
 4.800000E+01 15 6994 8 2 4 1
 5.200000E+01 11 6993 4 1 4 2
 5.600000E+01 16 6993 7 2 5 2
 6.000000E+01 23 6991 10 3 5 5
 6.400000E+01 22 6990 7 3 7 5
 6.800000E+01 23 6989 9 1 7 6
 7.200000E+01 20 6989 6 1 7 6
 7.600000E+01 25 6988 9 2 7 7
 8.000000E+01 30 6984 14 0 9 7
 8.400000E+01 27 6983 9 2 9 7
 8.800000E+01 33 6982 14 2 10 7
 9.200000E+01 29 6981 11 1 10 7
 9.600000E+01 32 6981 10 2 11 9
 1.000000E+02 34 6981 12 2 11 9
 1.040000E+02 31 6979 9 1 12 9
 1.080000E+02 28 6978 5 1 12 10
 1.120000E+02 39 6977 14 1 14 10
 1.160000E+02 36 6975 9 1 15 11
 1.200000E+02 45 6973 15 2 16 12
 1.240000E+02 46 6972 13 5 16 12
 1.280000E+02 49 6970 14 3 17 15
 1.320000E+02 50 6970 14 1 18 17
 1.360000E+02 42 6970 4 1 19 18
 1.400000E+02 53 6969 9 5 20 19
 1.440000E+02 51 6967 7 2 21 21
 1.480000E+02 59 6965 12 3 22 22
 1.520000E+02 56 6965 7 4 23 22
 1.560000E+02 57 6962 10 1 24 22
 1.600000E+02 51 6962 4 1 24 22
 1.640000E+02 59 6959 9 2 26 22
 1.680000E+02 58 6959 8 2 26 22
 1.720000E+02 57 6958 6 2 26 23
 1.760000E+02 64 6956 11 2 26 25
 1.800000E+02 60 6953 4 5 26 25
 1.840000E+02 64 6950 6 6 26 26
 1.880000E+02 59 6948 0 4 27 28
 1.920000E+02 60 6948 4 1 27 28
 1.960000E+02 60 6948 3 2 27 28
 2.000000E+02 60 6948 1 2 27 30

#Simulation ended (eff.: 0.887962, detail below)
	#Events: 8092
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
