"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 10 127499 0 5 4 1
"3" 8 12 127499 2 2 6 2
"4" 12 11 127499 0 2 7 2
"5" 16 11 127499 0 2 7 2
"6" 20 11 127499 0 0 7 4
"7" 24 11 127499 0 0 7 4
"8" 28 11 127499 0 0 7 4
"9" 32 11 127499 0 0 7 4
"10" 36 11 127499 0 0 7 4
"11" 40 11 127499 0 0 7 4
"12" 44 11 127499 0 0 7 4
"13" 48 11 127499 0 0 7 4
"14" 52 11 127499 0 0 7 4
"15" 56 11 127499 0 0 7 4
"16" 60 11 127499 0 0 7 4
"17" 64 11 127499 0 0 7 4
"18" 68 11 127499 0 0 7 4
"19" 72 11 127499 0 0 7 4
"20" 76 11 127499 0 0 7 4
"21" 80 11 127499 0 0 7 4
"22" 84 11 127499 0 0 7 4
"23" 88 11 127499 0 0 7 4
"24" 92 11 127499 0 0 7 4
"25" 96 11 127499 0 0 7 4
"26" 100 11 127499 0 0 7 4
"27" 104 11 127499 0 0 7 4
"28" 108 11 127499 0 0 7 4
"29" 112 11 127499 0 0 7 4
"30" 116 11 127499 0 0 7 4
"31" 120 11 127499 0 0 7 4
"32" 124 11 127499 0 0 7 4
"33" 128 11 127499 0 0 7 4
"34" 132 11 127499 0 0 7 4
"35" 136 11 127499 0 0 7 4
"36" 140 11 127499 0 0 7 4
"37" 144 11 127499 0 0 7 4
"38" 148 11 127499 0 0 7 4
"39" 152 11 127499 0 0 7 4
"40" 156 11 127499 0 0 7 4
"41" 160 11 127499 0 0 7 4
"42" 164 11 127499 0 0 7 4
"43" 168 11 127499 0 0 7 4
"44" 172 11 127499 0 0 7 4
"45" 176 11 127499 0 0 7 4
"46" 180 11 127499 0 0 7 4
"47" 184 11 127499 0 0 7 4
"48" 188 11 127499 0 0 7 4
"49" 192 11 127499 0 0 7 4
"50" 196 11 127499 0 0 7 4
"51" 200 11 127499 0 0 7 4
