# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 7 7000 5 2 0 0
 8.000000E+00 5 6998 4 0 0 1
 1.200000E+01 14 6998 12 1 0 1
 1.600000E+01 8 6997 7 0 0 1
 2.000000E+01 10 6996 9 0 0 1
 2.400000E+01 10 6996 8 0 1 1
 2.800000E+01 17 6996 15 0 1 1
 3.200000E+01 24 6993 18 3 1 2
 3.600000E+01 35 6982 26 4 3 2
 4.000000E+01 45 6972 33 5 4 3
 4.400000E+01 61 6965 43 6 7 5
 4.800000E+01 100 6942 75 11 9 5
 5.200000E+01 123 6919 89 9 11 14
 5.600000E+01 141 6896 98 9 13 21
 6.000000E+01 192 6859 128 24 16 24
 6.400000E+01 248 6829 176 17 22 33
 6.800000E+01 273 6774 178 30 27 38
 7.200000E+01 363 6704 235 43 33 52
 7.600000E+01 462 6636 308 48 40 66
 8.000000E+01 608 6519 431 38 50 89
 8.400000E+01 763 6390 523 65 61 114
 8.800000E+01 936 6222 654 72 71 139
 9.200000E+01 1248 6013 880 108 83 177
 9.600000E+01 1592 5765 1093 160 109 230
 1.000000E+02 1937 5432 1335 167 130 305
 1.040000E+02 2493 5022 1715 215 160 403
 1.080000E+02 2992 4562 2003 266 206 517
 1.120000E+02 3824 3995 2602 320 241 661
 1.160000E+02 4562 3413 3058 402 296 806
 1.200000E+02 5617 2821 3711 507 380 1019
 1.240000E+02 6734 2115 4347 631 485 1271
 1.280000E+02 7825 1509 4928 712 602 1583
 1.320000E+02 8977 1009 5375 900 733 1969
 1.360000E+02 10131 631 5847 966 918 2400
 1.400000E+02 11115 359 5971 1120 1114 2910
 1.440000E+02 12190 200 6150 1258 1347 3435
 1.480000E+02 12808 96 5787 1362 1595 4064
 1.520000E+02 13491 51 5449 1471 1885 4686
 1.560000E+02 13717 22 4792 1417 2167 5341
 1.600000E+02 13711 11 3851 1426 2441 5993
 1.640000E+02 13657 7 3032 1289 2702 6634
 1.680000E+02 13471 3 2163 1187 2957 7164
 1.720000E+02 13319 2 1561 975 3140 7643
 1.760000E+02 13116 1 1007 764 3311 8034
 1.800000E+02 12990 1 641 580 3453 8316
 1.840000E+02 12924 1 377 429 3561 8557
 1.880000E+02 12871 0 239 284 3627 8721
 1.920000E+02 12856 0 146 216 3669 8825
 1.960000E+02 12832 0 74 146 3708 8904
 2.000000E+02 12821 0 42 99 3726 8954

#Simulation ended (eff.: 0.961922, detail below)
	#Events: 467551
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
