# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 4 700 4 0 0 0
 8.000000E+00 2 700 2 0 0 0
 1.200000E+01 1 700 1 0 0 0
 1.600000E+01 2 700 2 0 0 0
 2.000000E+01 1 700 1 0 0 0
 2.400000E+01 4 699 3 1 0 0
 2.800000E+01 8 699 8 0 0 0
 3.200000E+01 3 699 1 2 0 0
 3.600000E+01 6 694 3 2 0 1
 4.000000E+01 8 692 6 0 0 2
 4.400000E+01 5 692 3 0 0 2
 4.800000E+01 2 690 0 0 0 2
 5.200000E+01 8 690 6 0 0 2
 5.600000E+01 3 690 1 0 0 2
 6.000000E+01 8 690 6 0 0 2
 6.400000E+01 11 690 9 0 0 2
 6.800000E+01 6 689 2 2 0 2
 7.200000E+01 5 689 1 1 0 3
 7.600000E+01 8 689 2 1 0 5
 8.000000E+01 10 689 4 0 1 5
 8.400000E+01 14 689 7 1 1 5
 8.800000E+01 14 685 5 3 1 5
 9.200000E+01 10 685 0 3 1 6
 9.600000E+01 15 684 3 4 1 7
 1.000000E+02 15 684 5 0 1 9
 1.040000E+02 16 684 3 2 1 10
 1.080000E+02 22 681 7 3 1 11
 1.120000E+02 19 681 4 1 1 13
 1.160000E+02 20 678 4 1 2 13
 1.200000E+02 20 678 5 0 2 13
 1.240000E+02 19 677 4 0 2 13
 1.280000E+02 23 677 7 1 2 13
 1.320000E+02 22 677 5 0 3 14
 1.360000E+02 26 677 9 0 3 14
 1.400000E+02 23 677 4 1 3 15
 1.440000E+02 30 677 10 1 3 16
 1.480000E+02 25 676 4 1 3 17
 1.520000E+02 27 676 5 1 3 18
 1.560000E+02 24 675 3 0 3 18
 1.600000E+02 25 675 3 1 3 18
 1.640000E+02 25 675 3 0 3 19
 1.680000E+02 26 675 3 1 3 19
 1.720000E+02 33 673 6 3 3 21
 1.760000E+02 32 672 6 2 3 21
 1.800000E+02 29 672 4 0 3 22
 1.840000E+02 30 671 3 1 3 23
 1.880000E+02 29 670 2 0 3 24
 1.920000E+02 34 669 6 0 3 25
 1.960000E+02 32 669 2 0 3 27
 2.000000E+02 32 668 1 1 3 27

#Simulation ended (eff.: 0.715316, detail below)
	#Events: 1686
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
