# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99986 6 4 0 4
 8.000000E+00 22 99977 15 0 1 6
 1.200000E+01 26 99972 17 2 1 6
 1.600000E+01 34 99968 23 3 2 6
 2.000000E+01 51 99959 31 8 3 9
 2.400000E+01 66 99934 42 8 4 12
 2.800000E+01 74 99918 48 8 4 14
 3.200000E+01 99 99893 64 12 4 19
 3.600000E+01 122 99868 75 15 5 27
 4.000000E+01 167 99822 104 16 10 37
 4.400000E+01 212 99772 126 24 17 45
 4.800000E+01 261 99714 154 25 27 55
 5.200000E+01 349 99637 217 36 30 66
 5.600000E+01 422 99548 249 51 39 83
 6.000000E+01 500 99446 286 55 49 110
 6.400000E+01 644 99303 359 77 68 140
 6.800000E+01 829 99086 477 83 87 182
 7.200000E+01 1034 98847 591 122 107 214
 7.600000E+01 1313 98567 780 139 129 265
 8.000000E+01 1725 98151 1003 208 156 358
 8.400000E+01 2145 97659 1243 236 208 458
 8.800000E+01 2750 96957 1561 323 269 597
 9.200000E+01 3623 96041 2116 395 342 770
 9.600000E+01 4657 94874 2697 533 451 976
 1.000000E+02 5901 93412 3408 671 567 1255
 1.040000E+02 7381 91611 4207 844 718 1612
 1.080000E+02 9382 89358 5294 1076 908 2104
 1.120000E+02 11556 86608 6408 1328 1150 2670
 1.160000E+02 14549 83197 7968 1741 1458 3382
 1.200000E+02 18011 79069 9852 2108 1784 4267
 1.240000E+02 22087 73980 11787 2680 2272 5348
 1.280000E+02 26795 68179 14012 3220 2858 6705
 1.320000E+02 31917 61470 16048 3918 3587 8364
 1.360000E+02 37762 53616 18289 4683 4419 10371
 1.400000E+02 43791 45265 20034 5551 5412 12794
 1.440000E+02 49821 36461 21348 6325 6635 15513
 1.480000E+02 55736 27888 21882 7296 7902 18656
 1.520000E+02 60911 19860 21351 7972 9415 22173
 1.560000E+02 65199 13221 19844 8453 10947 25955
 1.600000E+02 68921 8207 17683 8678 12660 29900
 1.640000E+02 71434 4824 14676 8531 14305 33922
 1.680000E+02 73122 2700 11500 7946 15984 37692
 1.720000E+02 74406 1515 8516 7126 17539 41225
 1.760000E+02 75298 862 6076 6214 18830 44178
 1.800000E+02 75771 495 3947 5108 19921 46795
 1.840000E+02 76274 333 2569 3993 20837 48875
 1.880000E+02 76653 232 1578 3071 21531 50473
 1.920000E+02 76805 178 928 2168 22047 51662
 1.960000E+02 76873 147 513 1497 22377 52486
 2.000000E+02 76959 124 308 1005 22624 53022

#Simulation ended (eff.: 0.948042, detail below)
	#Events: 1418237
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
