# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 10 15797 9 1 0 0
 8.000000E+00 8 15796 7 0 0 1
 1.200000E+01 5 15795 4 0 0 1
 1.600000E+01 10 15795 9 0 0 1
 2.000000E+01 14 15793 11 0 1 2
 2.400000E+01 28 15787 20 4 1 3
 2.800000E+01 33 15777 22 2 2 7
 3.200000E+01 45 15768 28 7 2 8
 3.600000E+01 46 15753 26 4 3 13
 4.000000E+01 58 15736 37 2 3 16
 4.400000E+01 92 15713 61 8 3 20
 4.800000E+01 105 15695 67 9 3 26
 5.200000E+01 131 15658 78 16 5 32
 5.600000E+01 167 15631 100 15 6 46
 6.000000E+01 224 15596 141 15 12 56
 6.400000E+01 261 15540 146 37 16 62
 6.800000E+01 344 15453 201 43 25 75
 7.200000E+01 430 15334 249 54 34 93
 7.600000E+01 547 15184 318 65 42 122
 8.000000E+01 721 15010 444 73 50 154
 8.400000E+01 910 14808 559 94 70 187
 8.800000E+01 1146 14541 712 110 87 237
 9.200000E+01 1473 14203 925 137 113 298
 9.600000E+01 1827 13817 1123 188 143 373
 1.000000E+02 2348 13330 1467 223 183 475
 1.040000E+02 3021 12769 1895 295 225 606
 1.080000E+02 3731 12054 2280 404 302 745
 1.120000E+02 4756 11223 2890 519 402 945
 1.160000E+02 5810 10205 3476 627 519 1188
 1.200000E+02 7244 8965 4293 752 659 1540
 1.240000E+02 8859 7587 5071 1001 825 1962
 1.280000E+02 10781 6151 6065 1219 1056 2441
 1.320000E+02 12828 4664 7005 1483 1314 3026
 1.360000E+02 14941 3342 7789 1724 1629 3799
 1.400000E+02 17291 2213 8563 2062 1991 4675
 1.440000E+02 19621 1339 9032 2440 2436 5713
 1.480000E+02 21741 808 9164 2701 2963 6913
 1.520000E+02 23644 420 8862 3057 3497 8228
 1.560000E+02 25304 242 8367 3146 4097 9694
 1.600000E+02 26546 138 7533 3144 4724 11145
 1.640000E+02 27433 69 6294 3152 5333 12654
 1.680000E+02 28077 38 5102 3019 5889 14067
 1.720000E+02 28428 21 3866 2761 6448 15353
 1.760000E+02 28682 12 2692 2481 6973 16536
 1.800000E+02 28754 8 1780 2012 7414 17548
 1.840000E+02 28832 5 1187 1550 7752 18343
 1.880000E+02 28813 2 678 1193 8024 18918
 1.920000E+02 28885 1 459 869 8211 19346
 1.960000E+02 28876 1 245 625 8342 19664
 2.000000E+02 28841 1 123 387 8437 19894

#Simulation ended (eff.: 0.950688, detail below)
	#Events: 613074
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
