# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 1 0 1 0
 8.000000E+00 8 6999 5 2 1 0
 1.200000E+01 9 6996 7 0 1 1
 1.600000E+01 14 6995 11 1 1 1
 2.000000E+01 13 6993 10 0 2 1
 2.400000E+01 12 6992 9 0 2 1
 2.800000E+01 16 6992 12 1 2 1
 3.200000E+01 23 6990 19 1 2 1
 3.600000E+01 28 6987 21 4 2 1
 4.000000E+01 33 6982 27 1 2 3
 4.400000E+01 49 6972 38 4 3 4
 4.800000E+01 58 6963 47 3 3 5
 5.200000E+01 75 6945 51 11 4 9
 5.600000E+01 94 6928 65 4 9 16
 6.000000E+01 127 6910 83 14 11 19
 6.400000E+01 166 6868 114 16 13 23
 6.800000E+01 229 6816 156 19 15 39
 7.200000E+01 301 6778 214 18 22 47
 7.600000E+01 356 6724 249 29 25 53
 8.000000E+01 458 6639 321 39 28 70
 8.400000E+01 653 6525 458 72 35 88
 8.800000E+01 794 6347 560 68 47 119
 9.200000E+01 1023 6148 701 90 74 158
 9.600000E+01 1295 5962 909 96 90 200
 1.000000E+02 1612 5723 1122 126 109 255
 1.040000E+02 1956 5440 1358 141 135 322
 1.080000E+02 2535 5069 1745 224 163 403
 1.120000E+02 3129 4563 2104 274 228 523
 1.160000E+02 3829 4037 2582 324 279 644
 1.200000E+02 4589 3450 3063 347 361 818
 1.240000E+02 5720 2855 3770 513 437 1000
 1.280000E+02 6695 2234 4305 600 544 1246
 1.320000E+02 7811 1604 4879 729 668 1535
 1.360000E+02 9091 1089 5473 890 824 1904
 1.400000E+02 10134 667 5786 975 1006 2367
 1.440000E+02 11317 381 6137 1121 1219 2840
 1.480000E+02 12141 204 6026 1298 1458 3359
 1.520000E+02 12942 113 5905 1346 1720 3971
 1.560000E+02 13273 59 5201 1452 2016 4604
 1.600000E+02 13552 27 4568 1438 2312 5234
 1.640000E+02 13651 16 3777 1387 2590 5897
 1.680000E+02 13579 11 2881 1332 2862 6504
 1.720000E+02 13521 8 2159 1184 3112 7066
 1.760000E+02 13386 5 1509 1001 3319 7557
 1.800000E+02 13264 4 963 813 3508 7980
 1.840000E+02 13216 3 626 648 3639 8303
 1.880000E+02 13058 3 339 449 3729 8541
 1.920000E+02 13012 2 201 291 3806 8714
 1.960000E+02 13016 1 132 212 3840 8832
 2.000000E+02 13000 1 69 156 3865 8910

#Simulation ended (eff.: 0.961958, detail below)
	#Events: 467801
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
