# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99985 10 5 1 1
 8.000000E+00 18 99977 13 1 2 2
 1.200000E+01 26 99973 19 1 2 4
 1.600000E+01 35 99966 24 3 2 6
 2.000000E+01 50 99948 30 5 5 10
 2.400000E+01 67 99933 34 14 6 13
 2.800000E+01 103 99896 58 15 9 21
 3.200000E+01 117 99868 66 8 13 30
 3.600000E+01 148 99828 87 12 15 34
 4.000000E+01 182 99789 96 21 20 45
 4.400000E+01 220 99737 116 24 25 55
 4.800000E+01 280 99668 148 31 30 71
 5.200000E+01 369 99581 206 39 41 83
 5.600000E+01 469 99465 265 54 49 101
 6.000000E+01 575 99315 327 63 57 128
 6.400000E+01 777 99142 442 91 73 171
 6.800000E+01 967 98918 553 104 90 220
 7.200000E+01 1221 98635 698 142 113 268
 7.600000E+01 1630 98239 943 198 145 344
 8.000000E+01 2023 97731 1162 239 186 436
 8.400000E+01 2561 97097 1468 296 241 556
 8.800000E+01 3356 96271 1955 381 306 714
 9.200000E+01 4263 95241 2480 472 393 918
 9.600000E+01 5376 93934 3069 597 505 1205
 1.000000E+02 6839 92328 3895 751 640 1553
 1.040000E+02 8574 90307 4814 988 830 1942
 1.080000E+02 10610 87785 5866 1208 1071 2465
 1.120000E+02 13525 84625 7502 1595 1351 3077
 1.160000E+02 16561 80965 8983 2018 1695 3865
 1.200000E+02 20384 76325 10914 2451 2120 4899
 1.240000E+02 24768 70785 12969 2967 2666 6166
 1.280000E+02 29791 64545 15175 3584 3335 7697
 1.320000E+02 35181 57325 17142 4361 4070 9608
 1.360000E+02 41174 49095 19187 5274 5013 11700
 1.400000E+02 47247 40378 20692 6103 6116 14336
 1.440000E+02 53101 31636 21437 6931 7398 17335
 1.480000E+02 58603 23427 21457 7508 8889 20749
 1.520000E+02 63273 16171 20337 8118 10389 24429
 1.560000E+02 67257 10522 18374 8456 12052 28375
 1.600000E+02 70430 6264 15950 8573 13663 32244
 1.640000E+02 72355 3530 12649 8304 15300 36102
 1.680000E+02 73977 2001 9723 7633 16848 39773
 1.720000E+02 75133 1101 7151 6635 18260 43087
 1.760000E+02 75749 661 4788 5607 19440 45914
 1.800000E+02 76330 424 3183 4380 20483 48284
 1.840000E+02 76569 300 1955 3257 21286 50071
 1.880000E+02 76956 232 1250 2445 21867 51394
 1.920000E+02 77040 190 694 1682 22267 52397
 1.960000E+02 77134 160 432 1087 22559 53056
 2.000000E+02 77197 142 239 755 22748 53455

#Simulation ended (eff.: 0.947927, detail below)
	#Events: 1419447
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
