# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99990 5 4 2 3
 8.000000E+00 19 99979 10 2 3 4
 1.200000E+01 21 99970 12 1 3 5
 1.600000E+01 30 99967 20 1 4 5
 2.000000E+01 38 99962 23 3 5 7
 2.400000E+01 56 99956 39 4 6 7
 2.800000E+01 52 99948 27 6 10 9
 3.200000E+01 74 99934 39 8 10 17
 3.600000E+01 109 99909 66 7 12 24
 4.000000E+01 142 99872 79 16 15 32
 4.400000E+01 181 99823 102 20 19 40
 4.800000E+01 255 99744 150 27 25 53
 5.200000E+01 308 99680 180 29 33 66
 5.600000E+01 380 99595 214 43 42 81
 6.000000E+01 493 99500 281 55 52 105
 6.400000E+01 608 99369 346 61 64 137
 6.800000E+01 773 99188 428 79 85 181
 7.200000E+01 986 98962 551 114 97 224
 7.600000E+01 1270 98651 733 134 113 290
 8.000000E+01 1564 98299 914 156 146 348
 8.400000E+01 2020 97851 1179 212 182 447
 8.800000E+01 2518 97267 1442 273 231 572
 9.200000E+01 3192 96547 1805 380 307 700
 9.600000E+01 4059 95574 2275 475 381 928
 1.000000E+02 5210 94260 2948 623 480 1159
 1.040000E+02 6624 92618 3742 766 635 1481
 1.080000E+02 8212 90697 4593 952 800 1867
 1.120000E+02 10416 88248 5849 1168 1002 2397
 1.160000E+02 12896 85287 7113 1525 1262 2996
 1.200000E+02 16048 81536 8805 1865 1604 3774
 1.240000E+02 19734 77111 10573 2334 2031 4796
 1.280000E+02 24153 71761 12676 2874 2580 6023
 1.320000E+02 29213 65558 14939 3513 3243 7518
 1.360000E+02 34482 58538 17008 4166 3984 9324
 1.400000E+02 40081 50908 18661 5054 4929 11437
 1.440000E+02 46155 42353 20200 5938 6013 14004
 1.480000E+02 52179 33508 21308 6669 7268 16934
 1.520000E+02 57592 25126 21208 7470 8670 20244
 1.560000E+02 62363 17636 20358 8038 10177 23790
 1.600000E+02 66529 11494 18858 8271 11773 27627
 1.640000E+02 69671 7118 16334 8357 13529 31451
 1.680000E+02 72002 4106 13383 8212 15157 35250
 1.720000E+02 73719 2397 10291 7780 16777 38871
 1.760000E+02 74865 1411 7612 6799 18245 42209
 1.800000E+02 75668 850 5207 5753 19570 45138
 1.840000E+02 76170 522 3434 4489 20591 47656
 1.880000E+02 76600 358 2240 3436 21410 49514
 1.920000E+02 76796 264 1361 2579 21969 50887
 1.960000E+02 76988 216 851 1796 22415 51926
 2.000000E+02 77144 185 526 1252 22717 52649

#Simulation ended (eff.: 0.948028, detail below)
	#Events: 1414511
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
