# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 13 15800 13 0 0 0
 1.600000E+01 14 15792 10 3 0 1
 2.000000E+01 20 15782 13 4 0 3
 2.400000E+01 29 15769 19 5 1 4
 2.800000E+01 33 15763 21 4 3 5
 3.200000E+01 42 15751 25 8 3 6
 3.600000E+01 46 15736 27 3 7 9
 4.000000E+01 61 15726 39 5 8 9
 4.400000E+01 64 15704 36 4 12 12
 4.800000E+01 95 15691 59 6 14 16
 5.200000E+01 110 15671 70 4 18 18
 5.600000E+01 142 15653 89 12 20 21
 6.000000E+01 185 15613 112 23 23 27
 6.400000E+01 243 15547 147 28 30 38
 6.800000E+01 306 15476 186 34 33 53
 7.200000E+01 421 15387 259 50 40 72
 7.600000E+01 496 15256 290 60 48 98
 8.000000E+01 665 15139 405 72 59 129
 8.400000E+01 841 14947 505 94 68 174
 8.800000E+01 1101 14649 668 121 90 222
 9.200000E+01 1365 14374 834 143 121 267
 9.600000E+01 1640 14037 978 173 152 337
 1.000000E+02 2133 13616 1302 207 192 432
 1.040000E+02 2687 13072 1618 289 236 544
 1.080000E+02 3365 12439 2037 335 302 691
 1.120000E+02 4191 11623 2446 480 379 886
 1.160000E+02 5244 10654 3088 569 473 1114
 1.200000E+02 6513 9432 3808 718 604 1383
 1.240000E+02 7879 8173 4535 845 759 1740
 1.280000E+02 9688 6718 5560 1023 931 2174
 1.320000E+02 11559 5290 6397 1321 1150 2691
 1.360000E+02 13667 3892 7288 1536 1457 3386
 1.400000E+02 15684 2724 7883 1796 1834 4171
 1.440000E+02 18166 1706 8633 2185 2230 5118
 1.480000E+02 20337 1056 9044 2416 2699 6178
 1.520000E+02 22396 616 9013 2747 3221 7415
 1.560000E+02 24462 342 8866 3010 3786 8800
 1.600000E+02 25806 186 8081 3116 4427 10182
 1.640000E+02 26971 99 7179 3188 5046 11558
 1.680000E+02 27828 48 6022 3170 5657 12979
 1.720000E+02 28220 26 4637 2938 6250 14395
 1.760000E+02 28386 8 3328 2554 6805 15699
 1.800000E+02 28735 8 2424 2235 7290 16786
 1.840000E+02 28786 6 1590 1819 7671 17706
 1.880000E+02 28852 4 1049 1359 7994 18450
 1.920000E+02 28919 4 670 1056 8212 18981
 1.960000E+02 28888 2 375 756 8368 19389
 2.000000E+02 28886 2 236 504 8500 19646

#Simulation ended (eff.: 0.950491, detail below)
	#Events: 610926
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
