# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 5 7000 4 1 0 0
 1.600000E+01 5 7000 5 0 0 0
 2.000000E+01 4 7000 4 0 0 0
 2.400000E+01 13 7000 13 0 0 0
 2.800000E+01 18 6998 16 1 0 1
 3.200000E+01 16 6996 11 1 0 4
 3.600000E+01 32 6992 26 1 0 5
 4.000000E+01 37 6991 30 2 0 5
 4.400000E+01 44 6986 33 6 0 5
 4.800000E+01 50 6967 32 8 2 8
 5.200000E+01 91 6944 64 10 4 13
 5.600000E+01 92 6919 59 8 7 18
 6.000000E+01 131 6899 89 11 10 21
 6.400000E+01 174 6862 124 12 13 25
 6.800000E+01 214 6840 153 10 21 30
 7.200000E+01 273 6807 191 21 24 37
 7.600000E+01 360 6746 249 31 27 53
 8.000000E+01 442 6666 307 37 33 65
 8.400000E+01 594 6570 410 48 49 87
 8.800000E+01 728 6442 493 68 63 104
 9.200000E+01 973 6297 683 79 78 133
 9.600000E+01 1215 6111 840 108 91 176
 1.000000E+02 1544 5887 1061 142 114 227
 1.040000E+02 1894 5573 1289 173 140 292
 1.080000E+02 2375 5214 1623 212 187 353
 1.120000E+02 2964 4750 2028 246 230 460
 1.160000E+02 3774 4289 2601 311 285 577
 1.200000E+02 4514 3711 3019 407 350 738
 1.240000E+02 5380 3093 3558 466 433 923
 1.280000E+02 6486 2437 4255 555 520 1156
 1.320000E+02 7697 1821 4908 710 644 1435
 1.360000E+02 8916 1240 5494 832 802 1788
 1.400000E+02 10096 763 5884 1033 982 2197
 1.440000E+02 11274 449 6224 1149 1189 2712
 1.480000E+02 12067 251 6144 1230 1437 3256
 1.520000E+02 12879 115 5920 1425 1692 3842
 1.560000E+02 13500 53 5542 1509 1969 4480
 1.600000E+02 13783 29 4819 1553 2246 5165
 1.640000E+02 13765 13 3959 1484 2530 5792
 1.680000E+02 13654 8 3077 1368 2804 6405
 1.720000E+02 13572 7 2349 1219 3048 6956
 1.760000E+02 13343 2 1621 998 3263 7461
 1.800000E+02 13173 1 1027 821 3439 7886
 1.840000E+02 13118 1 706 623 3585 8204
 1.880000E+02 13037 1 436 454 3675 8472
 1.920000E+02 13012 1 259 344 3745 8664
 1.960000E+02 12983 1 154 219 3802 8808
 2.000000E+02 12944 1 82 135 3840 8887

#Simulation ended (eff.: 0.962053, detail below)
	#Events: 469936
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
