# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 470 0 1 0 0
 8.000000E+00 4 470 2 1 1 0
 1.200000E+01 4 470 2 1 1 0
 1.600000E+01 4 469 0 3 1 0
 2.000000E+01 3 466 1 1 1 0
 2.400000E+01 5 464 3 0 2 0
 2.800000E+01 6 462 3 1 2 0
 3.200000E+01 5 462 3 0 2 0
 3.600000E+01 6 462 3 1 2 0
 4.000000E+01 4 462 2 0 2 0
 4.400000E+01 8 462 6 0 2 0
 4.800000E+01 5 462 3 0 2 0
 5.200000E+01 5 461 2 1 2 0
 5.600000E+01 7 460 4 0 2 1
 6.000000E+01 8 460 4 1 2 1
 6.400000E+01 7 457 3 0 2 2
 6.800000E+01 6 457 1 0 3 2
 7.200000E+01 7 457 1 1 3 2
 7.600000E+01 12 455 5 2 3 2
 8.000000E+01 12 455 5 1 3 3
 8.400000E+01 12 454 4 1 3 4
 8.800000E+01 9 452 2 0 3 4
 9.200000E+01 13 452 5 0 3 5
 9.600000E+01 12 452 4 0 3 5
 1.000000E+02 15 452 5 2 3 5
 1.040000E+02 17 451 5 3 3 6
 1.080000E+02 19 450 9 1 3 6
 1.120000E+02 20 449 11 0 3 6
 1.160000E+02 17 449 8 0 3 6
 1.200000E+02 17 449 5 1 3 8
 1.240000E+02 19 447 4 3 4 8
 1.280000E+02 23 447 10 0 4 9
 1.320000E+02 24 447 7 1 5 11
 1.360000E+02 28 446 8 3 6 11
 1.400000E+02 23 444 3 2 7 11
 1.440000E+02 26 444 5 1 8 12
 1.480000E+02 29 444 9 0 8 12
 1.520000E+02 25 444 4 1 8 12
 1.560000E+02 29 444 7 1 9 12
 1.600000E+02 27 444 6 0 9 12
 1.640000E+02 25 443 2 2 9 12
 1.680000E+02 28 442 5 2 9 12
 1.720000E+02 29 442 6 1 9 13
 1.760000E+02 25 442 1 2 9 13
 1.800000E+02 31 441 7 0 9 15
 1.840000E+02 27 441 2 1 9 15
 1.880000E+02 30 440 4 2 9 15
 1.920000E+02 29 439 3 0 10 16
 1.960000E+02 34 439 5 3 10 16
 2.000000E+02 31 439 1 2 11 17

#Simulation ended (eff.: 0.746981, detail below)
	#Events: 1361
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
