# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15799 3 1 0 0
 8.000000E+00 4 15796 3 1 0 0
 1.200000E+01 11 15796 9 1 0 1
 1.600000E+01 8 15793 5 1 0 2
 2.000000E+01 11 15791 7 1 0 3
 2.400000E+01 19 15789 15 1 0 3
 2.800000E+01 24 15786 14 3 3 4
 3.200000E+01 35 15781 23 2 3 7
 3.600000E+01 41 15774 28 1 3 9
 4.000000E+01 46 15768 25 4 4 13
 4.400000E+01 62 15751 36 5 4 17
 4.800000E+01 71 15735 39 7 5 20
 5.200000E+01 101 15720 63 7 7 24
 5.600000E+01 116 15702 63 13 11 29
 6.000000E+01 157 15668 94 14 13 36
 6.400000E+01 196 15634 114 27 13 42
 6.800000E+01 258 15586 155 28 20 55
 7.200000E+01 332 15520 211 29 29 63
 7.600000E+01 443 15438 284 43 39 77
 8.000000E+01 583 15293 363 67 47 106
 8.400000E+01 749 15107 463 79 66 141
 8.800000E+01 918 14943 577 85 81 175
 9.200000E+01 1201 14689 743 129 106 223
 9.600000E+01 1470 14352 878 166 137 289
 1.000000E+02 1865 13945 1136 189 167 373
 1.040000E+02 2387 13468 1445 261 211 470
 1.080000E+02 2931 12859 1762 303 266 600
 1.120000E+02 3748 12125 2285 371 331 761
 1.160000E+02 4647 11243 2793 494 407 953
 1.200000E+02 5823 10252 3497 595 522 1209
 1.240000E+02 7203 9079 4222 779 669 1533
 1.280000E+02 8858 7671 5041 1003 864 1950
 1.320000E+02 10812 6171 6023 1206 1097 2486
 1.360000E+02 12869 4719 6993 1445 1346 3085
 1.400000E+02 14932 3355 7703 1785 1675 3769
 1.440000E+02 17340 2284 8649 2042 2036 4613
 1.480000E+02 19609 1422 8999 2483 2501 5626
 1.520000E+02 21499 811 9026 2654 2992 6827
 1.560000E+02 23643 496 9034 2955 3537 8117
 1.600000E+02 25518 253 8704 3140 4166 9508
 1.640000E+02 26744 142 7767 3259 4828 10890
 1.680000E+02 27687 78 6555 3327 5481 12324
 1.720000E+02 28238 38 5224 3111 6107 13796
 1.760000E+02 28510 21 3909 2739 6684 15178
 1.800000E+02 28721 16 2873 2337 7184 16327
 1.840000E+02 28770 10 1943 1890 7585 17352
 1.880000E+02 28894 6 1266 1580 7893 18155
 1.920000E+02 28896 4 802 1207 8133 18754
 1.960000E+02 28911 2 491 845 8338 19237
 2.000000E+02 28870 1 273 584 8465 19548

#Simulation ended (eff.: 0.950520, detail below)
	#Events: 612916
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
