# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 9 15798 8 1 0 0
 1.600000E+01 19 15791 16 2 1 0
 2.000000E+01 11 15788 7 3 1 0
 2.400000E+01 30 15775 22 6 1 1
 2.800000E+01 41 15755 30 9 1 1
 3.200000E+01 71 15737 58 9 2 2
 3.600000E+01 61 15721 41 12 2 6
 4.000000E+01 91 15693 67 12 3 9
 4.400000E+01 109 15658 74 17 3 15
 4.800000E+01 158 15607 109 25 5 19
 5.200000E+01 226 15555 152 37 9 28
 5.600000E+01 283 15475 180 36 15 52
 6.000000E+01 374 15392 240 41 27 66
 6.400000E+01 414 15284 251 44 37 82
 6.800000E+01 551 15170 345 55 43 108
 7.200000E+01 716 15015 451 77 49 139
 7.600000E+01 843 14847 525 78 64 176
 8.000000E+01 1115 14603 704 130 75 206
 8.400000E+01 1414 14302 896 142 109 267
 8.800000E+01 1779 13925 1089 208 135 347
 9.200000E+01 2382 13415 1457 279 183 463
 9.600000E+01 2944 12807 1790 298 246 610
 1.000000E+02 3756 12069 2275 403 335 743
 1.040000E+02 4685 11196 2814 490 425 956
 1.080000E+02 5718 10209 3372 597 547 1202
 1.120000E+02 7211 9015 4250 754 698 1509
 1.160000E+02 8730 7736 4997 973 869 1891
 1.200000E+02 10691 6300 6076 1191 1072 2352
 1.240000E+02 12442 4866 6763 1419 1331 2929
 1.280000E+02 14698 3507 7666 1725 1645 3662
 1.320000E+02 17051 2390 8487 2019 2005 4540
 1.360000E+02 19126 1507 8805 2337 2444 5540
 1.400000E+02 21369 874 9080 2642 2957 6690
 1.440000E+02 23531 514 9100 2961 3501 7969
 1.480000E+02 25175 272 8500 3166 4113 9396
 1.520000E+02 26501 155 7608 3274 4762 10857
 1.560000E+02 27518 77 6601 3212 5418 12287
 1.600000E+02 28245 41 5430 3091 6041 13683
 1.640000E+02 28498 22 3940 2842 6621 15095
 1.680000E+02 28637 14 2802 2434 7101 16300
 1.720000E+02 28874 5 1996 1990 7562 17326
 1.760000E+02 28931 5 1248 1607 7915 18161
 1.800000E+02 29004 4 807 1160 8181 18856
 1.840000E+02 28980 4 443 843 8380 19314
 1.880000E+02 29026 3 288 606 8512 19620
 1.920000E+02 29020 2 157 415 8614 19834
 1.960000E+02 29025 2 92 260 8675 19998
 2.000000E+02 29028 1 53 165 8719 20091

#Simulation ended (eff.: 0.950456, detail below)
	#Events: 615195
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
