# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99983 5 3 0 6
 8.000000E+00 26 99969 17 2 0 7
 1.200000E+01 32 99958 17 5 1 9
 1.600000E+01 41 99945 24 5 1 11
 2.000000E+01 43 99939 26 2 2 13
 2.400000E+01 58 99929 30 8 3 17
 2.800000E+01 70 99912 36 3 6 25
 3.200000E+01 70 99897 28 9 6 27
 3.600000E+01 108 99874 57 13 6 32
 4.000000E+01 130 99846 67 19 6 38
 4.400000E+01 173 99798 100 20 10 43
 4.800000E+01 216 99738 121 27 15 53
 5.200000E+01 266 99678 146 32 21 67
 5.600000E+01 368 99573 213 43 30 82
 6.000000E+01 477 99442 284 46 43 104
 6.400000E+01 597 99307 365 54 53 125
 6.800000E+01 790 99131 466 95 74 155
 7.200000E+01 954 98897 554 98 89 213
 7.600000E+01 1243 98580 715 138 112 278
 8.000000E+01 1612 98188 926 175 147 364
 8.400000E+01 1994 97712 1138 219 178 459
 8.800000E+01 2637 97080 1510 312 230 585
 9.200000E+01 3322 96267 1887 387 290 758
 9.600000E+01 4162 95218 2336 476 386 964
 1.000000E+02 5227 94003 2928 608 490 1201
 1.040000E+02 6730 92372 3809 785 629 1507
 1.080000E+02 8401 90339 4720 960 800 1921
 1.120000E+02 10613 87808 5972 1194 1016 2431
 1.160000E+02 13184 84624 7294 1544 1269 3077
 1.200000E+02 16495 80841 9092 1903 1617 3883
 1.240000E+02 20336 76332 11054 2420 2000 4862
 1.280000E+02 24803 70785 13112 3008 2519 6164
 1.320000E+02 29981 64392 15483 3648 3169 7681
 1.360000E+02 35370 57022 17380 4469 3936 9585
 1.400000E+02 41499 48978 19409 5337 4944 11809
 1.440000E+02 47405 40286 20766 6070 6110 14459
 1.480000E+02 53348 31543 21577 6927 7410 17434
 1.520000E+02 58751 23268 21358 7741 8849 20803
 1.560000E+02 63529 15927 20277 8276 10527 24449
 1.600000E+02 67523 10300 18467 8634 12179 28243
 1.640000E+02 70520 6238 15786 8593 13877 32264
 1.680000E+02 72667 3588 12784 8117 15584 36182
 1.720000E+02 74129 2047 9685 7511 17091 39842
 1.760000E+02 75329 1174 6943 6803 18523 43060
 1.800000E+02 76028 680 4766 5575 19706 45981
 1.840000E+02 76566 436 3207 4390 20699 48270
 1.880000E+02 76811 312 1947 3346 21479 50039
 1.920000E+02 77141 213 1293 2445 22045 51358
 1.960000E+02 77236 173 736 1719 22445 52336
 2.000000E+02 77322 150 415 1209 22722 52976

#Simulation ended (eff.: 0.947942, detail below)
	#Events: 1417824
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
